TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/25/18 18:43:49,0.00818,0.02606,0.00405,0.00741,,,0.21697,,0.00564,0.01356,0.01662,,0.00000,0.00686,0.11963,,,0.17411,0.00447,,0.01067,0.00958,0.10269,0.22936,2.17596,75.74488,,0.01079,0.00038,0.00146,,0.00343,,0.02488,0.01068,,,,,0.01954,0.07008,0.00797,
02/25/18 18:48:51,0.00817,0.02600,0.00407,0.00743,,,0.21693,,0.00559,0.01362,0.01785,,0.00000,0.00682,0.12054,,,0.17476,0.00443,,0.01077,0.00969,0.10242,0.22327,2.16879,75.83494,,0.01080,0.00038,0.00146,,0.00338,,0.02494,0.01067,,,,,0.01951,0.06972,0.00791,
02/25/18 18:53:54,0.00813,0.02575,0.00408,0.00743,,,0.21699,,0.00560,0.01362,0.01704,,0.00000,0.00683,0.11866,,,0.17471,0.00448,,0.01041,0.00969,0.10239,0.22382,2.17600,76.10140,,0.01079,0.00038,0.00146,,0.00348,,0.02505,0.01077,,,,,0.01973,0.06949,0.00799,
02/25/18 18:59:47,0.00799,0.02568,0.00397,0.00742,,,0.21688,,0.00554,0.01380,0.01704,,0.00000,0.00691,0.11844,,,0.17375,0.00448,,0.01041,0.00969,0.10109,0.22417,2.17154,76.22762,,0.01079,0.00039,0.00146,,0.00353,,0.02487,0.01079,,,,,0.01973,0.06782,0.00800,
02/25/18 19:04:49,0.00798,0.02564,0.00389,0.00734,,,0.23054,,0.00550,0.01382,0.01749,,0.00000,0.00689,0.11851,,,0.17429,0.00457,,0.01044,0.00971,0.10083,0.22354,2.15818,76.08327,,0.01069,0.00039,0.00150,,0.00352,,0.02499,0.01081,,,,,0.01971,0.06776,0.00801,
02/25/18 19:09:52,0.00796,0.02564,0.00381,0.00745,,,0.23236,,0.00550,0.01386,0.01676,,0.00000,0.00689,0.11816,,,0.17521,0.00453,,0.01050,0.00980,0.10187,0.22425,2.16054,76.38325,,0.01079,0.00039,0.00150,,0.00355,,0.02491,0.01082,,,,,0.01945,0.06764,0.00800,
02/25/18 19:14:54,0.00800,0.02575,0.00381,0.00744,,,0.23240,,0.00552,0.01385,0.01580,,0.00000,0.00689,0.11833,,,0.17550,0.00449,,0.01049,0.00980,0.10214,0.22356,2.16101,76.60551,,0.01079,0.00042,0.00150,,0.00357,,0.02504,0.01079,,,,,0.01944,0.06763,0.00780,
02/25/18 19:19:56,0.00829,0.02574,0.00382,0.00736,,,0.23231,,0.00550,0.01366,0.01525,,0.00000,0.00688,0.11831,,,0.17492,0.00449,,0.01055,0.00988,0.10139,0.22307,2.14255,75.49608,,0.01069,0.00042,0.00148,,0.00354,,0.02504,0.01071,,,,,0.01939,0.06762,0.00787,
02/25/18 19:24:58,0.00826,0.02574,0.00391,0.00742,,,0.23250,,0.00551,0.01369,0.01532,,0.00000,0.00685,0.11880,,,0.17537,0.00451,,0.01036,0.00997,0.10222,0.22334,2.16309,75.35959,,0.01078,0.00041,0.00149,,0.00358,,0.02497,0.01078,,,,,0.01940,0.06777,0.00785,
02/25/18 19:30:00,0.00829,0.02570,0.00392,0.00742,,,0.23937,,0.00546,0.01368,0.01529,,0.00000,0.00687,0.11839,,,0.17568,0.00450,,0.01075,0.00997,0.09992,0.22403,2.16452,75.45952,,0.01078,0.00041,0.00151,,0.00358,,0.02490,0.01082,,,,,0.01937,0.06682,0.00781,
02/25/18 19:35:03,0.00826,0.02572,0.00394,0.00743,,,0.23566,,0.00542,0.01385,0.01536,,0.00000,0.00686,0.11748,,,0.17531,0.00449,,0.01087,0.01018,0.10083,0.22358,2.17369,74.96645,,0.00996,0.00041,0.00152,,0.00357,,0.02444,0.01088,,,,,0.01932,0.06684,0.00781,
02/25/18 19:40:06,0.00826,0.02572,0.00394,0.00743,,,0.23566,,0.00542,0.01385,0.01536,,0.00000,0.00688,0.11748,,,0.17259,0.00449,,0.01087,0.00982,0.10025,0.22267,2.16980,74.95087,,0.00996,0.00041,0.00152,,0.00357,,0.02430,0.01085,,,,,0.01932,0.06650,0.00781,
02/25/18 19:45:11,0.00830,0.02568,0.00395,0.00792,,,0.23383,,0.00540,0.01385,0.01461,,0.00000,0.00687,0.11692,,,0.17223,0.00443,,0.01079,0.00971,0.09927,0.22181,2.15998,74.30144,,0.01067,0.00041,0.00153,,0.00349,,0.02407,0.01079,,,,,0.01928,0.06621,0.00780,
02/25/18 19:50:34,0.00831,0.02623,0.00395,0.00798,,,0.23399,,0.00542,0.01390,0.01472,,0.00000,0.00687,0.11737,,,0.17194,0.00448,,0.01043,0.00971,0.09969,0.22131,2.17438,74.34874,,0.01075,0.00041,0.00154,,0.00351,,0.02413,0.01084,,,,,0.01930,0.06636,0.00783,
02/25/18 19:55:38,0.00831,0.02570,0.00395,0.00798,,,0.23748,,0.00542,0.01390,0.01472,,0.00000,0.00687,0.11737,,,0.17223,0.00448,,0.01063,0.00944,0.09965,0.22223,2.16717,74.12304,,0.01075,0.00041,0.00154,,0.00351,,0.02428,0.01081,,,,,0.01930,0.06669,0.00784,
02/25/18 20:00:40,0.00838,0.02620,0.00395,0.00798,,,0.23714,,0.00536,0.01403,0.01428,,0.00000,0.00687,0.11588,,,0.17222,0.00447,,0.01066,0.00944,0.09880,0.22135,2.15859,74.13345,,0.01067,0.00043,0.00156,,0.00351,,0.02409,0.01076,,,,,0.01897,0.06633,0.00781,
02/25/18 20:05:43,0.00835,0.02614,0.00406,0.00797,,,0.23723,,0.00534,0.01407,0.01407,,0.00000,0.00699,0.11556,,,0.17216,0.00445,,0.01070,0.00944,0.09999,0.22171,2.16509,73.58847,,0.01076,0.00043,0.00157,,0.00350,,0.02452,0.01079,,,,,0.01899,0.06651,0.00780,
02/25/18 20:10:45,0.00835,0.02561,0.00405,0.00783,,,0.23723,,0.00534,0.01425,0.01407,,0.00000,0.00711,0.11496,,,0.17288,0.00444,,0.01070,0.00944,0.10006,0.22171,2.15593,73.70926,,0.01076,0.00043,0.00157,,0.00352,,0.02456,0.01066,,,,,0.01928,0.06477,0.00779,
02/25/18 20:15:47,0.00837,0.02569,0.00417,0.00783,,,0.23520,,0.00530,0.01443,0.01416,,0.00000,0.00716,0.11439,,,0.16949,0.00445,,0.01080,0.00953,0.10190,0.22655,2.15310,73.91013,,0.01083,0.00042,0.00155,,0.00349,,0.02456,0.01069,,,,,0.01932,0.06462,0.00779,
02/25/18 20:20:53,0.00836,0.02579,0.00407,0.00793,,,0.23531,,0.00530,0.01426,0.01411,,0.00000,0.00716,0.11429,,,0.17027,0.00446,,0.01087,0.00934,0.10243,0.22771,2.13478,73.84643,,0.01092,0.00041,0.00154,,0.00352,,0.02484,0.01074,,,,,0.01957,0.06513,0.00796,
02/25/18 20:27:43,0.00814,0.02560,0.00396,0.00792,,,0.23531,,0.00529,0.01406,0.01391,,0.00000,0.00718,0.11386,,,0.17029,0.00446,,0.01084,0.00933,0.09999,0.22749,2.13297,73.21581,,0.01093,0.00043,0.00154,,0.00356,,0.02486,0.01066,,,,,0.01960,0.06512,0.00792,
02/25/18 20:32:45,0.00815,0.02576,0.00396,0.00793,,,0.23334,,0.00459,0.01408,0.01397,,0.00000,0.00717,0.11322,,,0.17133,0.00448,,0.01094,0.00920,0.09868,0.22747,2.13352,73.49590,,0.01093,0.00044,0.00151,,0.00353,,0.02494,0.01067,,,,,0.01927,0.06509,0.00793,
02/25/18 20:37:57,0.00815,0.02577,0.00386,0.00793,,,0.22971,,0.00459,0.01408,0.01397,,0.00000,0.00717,0.11322,,,0.17120,0.00448,,0.01094,0.00920,0.09872,0.22747,2.12773,73.38233,,0.01093,0.00043,0.00151,,0.00352,,0.02482,0.01060,,,,,0.01926,0.06509,0.00787,
02/25/18 20:42:59,0.00816,0.02587,0.00385,0.00799,,,0.23002,,0.00395,0.01408,0.01343,,0.00000,0.00716,0.11399,,,0.17231,0.00447,,0.01095,0.00920,0.10060,0.22777,2.15027,75.58925,,0.01093,0.00044,0.00157,,0.00360,,0.02500,0.01060,,,,,0.01931,0.06586,0.00781,
02/25/18 20:48:01,0.00812,0.02570,0.00386,0.00797,,,0.23347,,0.00391,0.01398,0.01340,,0.00000,0.00713,0.11199,,,0.17281,0.00447,,0.01092,0.00926,0.10035,0.22805,2.15427,75.45850,,0.01115,0.00044,0.00158,,0.00361,,0.02498,0.01065,,,,,0.01927,0.06615,0.00770,
02/25/18 20:53:04,0.00812,0.02566,0.00386,0.00803,,,0.23347,,0.00391,0.01417,0.01162,,0.00000,0.00713,0.11323,,,0.17308,0.00447,,0.01052,0.00916,0.10032,0.22805,2.15156,74.83897,,0.01138,0.00042,0.00161,,0.00359,,0.02493,0.01066,,,,,0.01927,0.06615,0.00777,
02/25/18 20:58:06,0.00803,0.02560,0.00386,0.00805,,,0.23000,,0.00397,0.01397,0.01166,,0.00000,0.00708,0.11483,,,0.17141,0.00446,,0.01034,0.00907,0.10011,0.22773,2.14079,73.53012,,0.01097,0.00042,0.00158,,0.00359,,0.02484,0.01067,,,,,0.01900,0.06532,0.00777,
02/25/18 21:03:08,0.00808,0.02537,0.00402,0.00811,,,0.23012,,0.00398,0.01402,0.01181,,0.00000,0.00701,0.11541,,,0.17092,0.00444,,0.01028,0.00923,0.10018,0.22751,2.15584,73.57023,,0.01074,0.00042,0.00150,,0.00361,,0.02473,0.01085,,,,,0.01955,0.06471,0.00779,
02/25/18 21:08:22,0.00808,0.02537,0.00404,0.00811,,,0.23180,,0.00398,0.01402,0.01181,,0.00000,0.00702,0.11541,,,0.17062,0.00447,,0.01050,0.00923,0.10035,0.22660,2.14649,74.35254,,0.01074,0.00042,0.00152,,0.00361,,0.02469,0.01076,,,,,0.01930,0.06471,0.00782,
02/25/18 21:13:23,0.00798,0.02543,0.00394,0.00811,,,0.23171,,0.00398,0.01383,0.01181,,0.00000,0.00706,0.11478,,,0.16962,0.00449,,0.01049,0.00894,0.10029,0.22667,2.14197,74.30331,,0.01093,0.00042,0.00160,,0.00361,,0.02460,0.01063,,,,,0.01928,0.06476,0.00780,
02/25/18 21:18:25,0.01595,0.02592,0.00398,0.00803,,,0.23179,,0.00400,0.01386,0.01195,,0.00000,0.00693,0.11704,,,0.17019,0.00445,,0.01066,0.00904,0.09958,0.22758,2.16623,74.54668,,0.01155,0.00042,0.00161,,0.00361,,0.02461,0.01065,,,,,0.01949,0.06400,0.00796,
02/25/18 21:23:27,0.01595,0.02592,0.00409,0.00803,,,0.23179,,0.00400,0.01405,0.01195,,0.00000,0.00692,0.11589,,,0.17008,0.00442,,0.01045,0.00904,0.10017,0.22758,2.18518,74.66369,,0.01155,0.00042,0.00163,,0.00358,,0.02468,0.01070,,,,,0.01978,0.06434,0.00810,
02/25/18 21:28:29,0.01557,0.02596,0.00410,0.00806,,,0.23183,,0.00399,0.01406,0.01104,,0.00000,0.00693,0.11446,,,0.17015,0.00443,,0.01039,0.00884,0.10013,0.22669,2.17659,74.53199,,0.01156,0.00042,0.00160,,0.00358,,0.02481,0.01069,,,,,0.01979,0.06435,0.00813,
02/25/18 21:33:31,0.01540,0.02644,0.00436,0.00803,,,0.23332,,0.00400,0.01406,0.01112,,0.00000,0.00689,0.11426,,,0.16930,0.00449,,0.01048,0.00895,0.10055,0.22725,2.17267,74.79254,,0.01153,0.00042,0.00156,,0.00357,,0.02473,0.01073,,,,,0.01978,0.06356,0.00817,
02/25/18 21:38:33,0.01540,0.02641,0.00449,0.00803,,,0.23332,,0.00400,0.01425,0.01112,,0.00000,0.00689,0.11489,,,0.16933,0.00443,,0.01027,0.00895,0.10091,0.22149,2.18124,74.56440,,0.01153,0.00042,0.00158,,0.00357,,0.02471,0.01067,,,,,0.01949,0.06356,0.00813,
02/25/18 21:44:07,0.01540,0.02698,0.00452,0.00807,,,0.23331,,0.00399,0.01442,0.01084,,0.00000,0.00687,0.11476,,,0.17054,0.00442,,0.01054,0.00895,0.10180,0.22091,2.18694,75.10961,,0.01155,0.00042,0.00164,,0.00357,,0.02487,0.01073,,,,,0.01950,0.06325,0.00822,
02/25/18 21:49:10,0.01523,0.02689,0.00453,0.00800,,,0.23350,,0.00399,0.01441,0.01069,,0.00000,0.00675,0.11428,,,0.17153,0.00441,,0.01064,0.00928,0.10395,0.21460,2.18793,75.17287,,0.01153,0.00042,0.00164,,0.00354,,0.02466,0.01076,,,,,0.01949,0.06326,0.00836,
02/25/18 21:54:12,0.01535,0.02694,0.00478,0.00800,,,0.23346,,0.00400,0.01444,0.01093,,0.00000,0.00684,0.11455,,,0.17059,0.00444,,0.01079,0.00927,0.10458,0.21355,2.19650,75.96943,,0.01152,0.00042,0.00158,,0.00360,,0.02487,0.01070,,,,,0.01978,0.06313,0.00830,
02/25/18 21:59:14,0.01535,0.02694,0.00478,0.00800,,,0.23346,,0.00400,0.01444,0.01093,,0.00000,0.00684,0.11397,,,0.17059,0.00444,,0.01079,0.00917,0.10264,0.21355,2.18260,75.94891,,0.01100,0.00042,0.00158,,0.00360,,0.02465,0.01070,,,,,0.01978,0.06313,0.00830,
02/25/18 22:04:16,0.01533,0.02703,0.00495,0.00809,,,0.23500,,0.00397,0.01443,0.01016,,0.00000,0.00681,0.11560,,,0.17316,0.00444,,0.01124,0.00918,0.10227,0.21484,2.20055,75.81259,,0.01082,0.00042,0.00156,,0.00370,,0.02465,0.01073,,,,,0.01976,0.06304,0.00827,
02/25/18 22:09:18,0.01537,0.02702,0.00497,0.00815,,,0.23639,,0.00397,0.01423,0.01016,,0.00000,0.00681,0.11489,,,0.17196,0.00444,,0.01103,0.00908,0.10237,0.21455,2.20330,75.54356,,0.01082,0.00042,0.00161,,0.00367,,0.02470,0.01064,,,,,0.01971,0.06313,0.00825,
02/25/18 22:14:19,0.01539,0.02702,0.00503,0.00804,,,0.23657,,0.00400,0.01423,0.00923,,0.00000,0.00680,0.11627,,,0.17192,0.00444,,0.01103,0.00907,0.10290,0.21450,2.19625,75.36697,,0.01054,0.00042,0.00162,,0.00363,,0.02465,0.01063,,,,,0.01973,0.06313,0.00824,
02/25/18 22:19:21,0.01529,0.02646,0.00504,0.00795,,,0.23640,,0.00397,0.01425,0.00849,,0.00000,0.00685,0.11566,,,0.17539,0.00441,,0.01108,0.00908,0.10351,0.21435,2.20844,75.78419,,0.01045,0.00042,0.00161,,0.00366,,0.02486,0.01065,,,,,0.01972,0.06274,0.00829,
02/25/18 22:24:23,0.01533,0.02636,0.00516,0.00801,,,0.23479,,0.00400,0.01409,0.00855,,0.00000,0.00685,0.11574,,,0.17475,0.00444,,0.01106,0.00894,0.10358,0.21432,2.20543,76.10417,,0.01055,0.00042,0.00162,,0.00358,,0.02484,0.01069,,,,,0.01975,0.06302,0.00829,
02/25/18 22:29:25,0.01537,0.02630,0.00517,0.00807,,,0.23827,,0.00397,0.01403,0.00857,,0.00000,0.00685,0.11565,,,0.17154,0.00445,,0.01104,0.00883,0.10492,0.21406,2.18962,77.11509,,0.01055,0.00042,0.00162,,0.00368,,0.02495,0.01064,,,,,0.02004,0.06231,0.00830,
02/25/18 22:34:27,0.01528,0.02523,0.00507,0.00802,,,0.23790,,0.00395,0.01403,0.00884,,0.00000,0.00683,0.11662,,,0.17476,0.00443,,0.01109,0.00877,0.10675,0.21320,2.18354,77.17529,,0.01046,0.00042,0.00161,,0.00367,,0.02483,0.01069,,,,,0.01995,0.06199,0.00830,
02/25/18 22:39:29,0.01526,0.02520,0.00510,0.00811,,,0.23970,,0.00390,0.01433,0.00890,,0.00000,0.00662,0.11551,,,0.17309,0.00443,,0.01108,0.00885,0.10541,0.21257,2.19266,77.33416,,0.01056,0.00042,0.00164,,0.00365,,0.02474,0.01062,,,,,0.02026,0.06239,0.00825,
02/25/18 22:44:31,0.01522,0.02534,0.00510,0.00819,,,0.24323,,0.00396,0.01447,0.00887,,0.00000,0.00661,0.11623,,,0.17102,0.00445,,0.01084,0.00889,0.10793,0.21257,2.20191,77.46919,,0.01056,0.00042,0.00165,,0.00371,,0.02461,0.01061,,,,,0.02031,0.06202,0.00837,
02/25/18 22:49:33,0.01525,0.02546,0.00513,0.00832,,,0.24341,,0.00394,0.01415,0.00916,,0.00000,0.00659,0.11624,,,0.17460,0.00444,,0.01109,0.00904,0.10741,0.21249,2.18118,76.60311,,0.01056,0.00042,0.00161,,0.00367,,0.02454,0.01065,,,,,0.02030,0.06204,0.00825,
02/25/18 22:54:35,0.01525,0.02547,0.00513,0.00821,,,0.24341,,0.00394,0.01415,0.00916,,0.00000,0.00657,0.11692,,,0.17471,0.00441,,0.01153,0.00893,0.10722,0.21249,2.18638,75.74252,,0.01056,0.00042,0.00163,,0.00369,,0.02473,0.01063,,,,,0.02030,0.06204,0.00824,
02/25/18 22:59:37,0.01523,0.02548,0.00511,0.00831,,,0.24344,,0.00398,0.01423,0.00918,,0.00000,0.00656,0.11748,,,0.17510,0.00443,,0.01174,0.00869,0.10777,0.21155,2.19884,75.22629,,0.01056,0.00042,0.00162,,0.00371,,0.02501,0.01062,,,,,0.02026,0.06198,0.00817,
02/25/18 23:04:39,0.01524,0.02496,0.00501,0.00830,,,0.24020,,0.00398,0.01415,0.00943,,0.00000,0.00653,0.11768,,,0.17679,0.00446,,0.01179,0.00873,0.11054,0.22276,2.18863,74.40721,,0.01056,0.00042,0.00160,,0.00371,,0.02503,0.01064,,,,,0.02057,0.06189,0.00820,
02/25/18 23:09:41,0.01515,0.02447,0.00490,0.00834,,,0.24004,,0.00399,0.01418,0.00839,,0.00000,0.00654,0.11617,,,0.17536,0.00443,,0.01180,0.00873,0.10987,0.22263,2.18526,74.21872,,0.01056,0.00042,0.00162,,0.00375,,0.02477,0.01069,,,,,0.02057,0.06178,0.00822,
02/25/18 23:14:43,0.01519,0.02448,0.00492,0.00840,,,0.24185,,0.00398,0.01437,0.00839,,0.00000,0.00655,0.11517,,,0.17561,0.00441,,0.01199,0.00873,0.10860,0.21768,2.18964,74.30538,,0.01056,0.00042,0.00160,,0.00373,,0.02492,0.01074,,,,,0.02060,0.06280,0.00815,
02/25/18 23:19:45,0.01506,0.02442,0.00493,0.00836,,,0.24181,,0.00396,0.01431,0.00753,,0.00000,0.00652,0.11426,,,0.17739,0.00443,,0.01202,0.00876,0.10840,0.21805,2.18316,73.90244,,0.01047,0.00042,0.00159,,0.00370,,0.02499,0.01067,,,,,0.02034,0.06233,0.00818,
02/25/18 23:24:47,0.01516,0.02440,0.00493,0.00841,,,0.24210,,0.00400,0.01432,0.00651,,0.00000,0.00651,0.11446,,,0.17741,0.00439,,0.01199,0.00885,0.10872,0.22514,2.18565,74.20724,,0.01041,0.00042,0.00160,,0.00372,,0.02504,0.01066,,,,,0.02015,0.06286,0.00818,
02/25/18 23:29:50,0.01515,0.02436,0.00492,0.00841,,,0.24204,,0.00399,0.01433,0.00650,,0.00000,0.00650,0.11389,,,0.17561,0.00438,,0.01177,0.00885,0.10839,0.22486,2.17984,74.54242,,0.00920,0.00042,0.00160,,0.00372,,0.02503,0.01072,,,,,0.02012,0.06287,0.00816,
02/25/18 23:34:52,0.01514,0.02434,0.00494,0.00843,,,0.24390,,0.00400,0.01450,0.00653,,0.00000,0.00647,0.11348,,,0.17856,0.00436,,0.01162,0.00895,0.10921,0.22583,2.17665,74.58312,,0.00999,0.00042,0.00158,,0.00371,,0.02501,0.01075,,,,,0.02010,0.06337,0.00815,
02/25/18 23:39:54,0.01514,0.02375,0.00493,0.00843,,,0.24390,,0.00400,0.01450,0.00653,,0.00000,0.00647,0.11410,,,0.17724,0.00436,,0.01162,0.00895,0.10894,0.22583,2.17077,74.35972,,0.00999,0.00040,0.00160,,0.00371,,0.02508,0.01070,,,,,0.02010,0.06303,0.00806,
02/25/18 23:44:56,0.01509,0.02389,0.00494,0.00843,,,0.24370,,0.00400,0.01449,0.00772,,0.00000,0.00649,0.11418,,,0.17724,0.00436,,0.01162,0.00883,0.10878,0.22539,2.16527,74.50667,,0.01029,0.00040,0.00163,,0.00371,,0.02233,0.01069,,,,,0.02040,0.06289,0.00806,
02/25/18 23:49:57,0.01513,0.02389,0.00495,0.00840,,,0.24365,,0.00401,0.01447,0.00795,,0.00000,0.00633,0.11561,,,0.17910,0.00435,,0.01218,0.00893,0.10928,0.22643,2.17564,74.87763,,0.01033,0.00040,0.00160,,0.00373,,0.02240,0.01079,,,,,0.02094,0.06235,0.00807,
02/25/18 23:54:59,0.01513,0.02442,0.00494,0.00840,,,0.24365,,0.00400,0.01448,0.00795,,0.00000,0.00632,0.11599,,,0.17913,0.00437,,0.01193,0.00893,0.10900,0.23246,2.17212,75.90653,,0.01033,0.00040,0.00165,,0.00372,,0.02242,0.01085,,,,,0.02095,0.06218,0.00808,
02/26/18 00:00:01,0.01513,0.02442,0.00494,0.00840,,,0.24197,,0.00400,0.01467,0.00795,,0.00000,0.00632,0.11541,,,0.17970,0.00437,,0.01193,0.00893,0.10912,0.23246,2.17370,75.91234,,0.01033,0.00040,0.00165,,0.00372,,0.02246,0.01088,,,,,0.02095,0.06306,0.00808,
02/26/18 00:05:19,0.01499,0.02432,0.00492,0.00841,,,0.24181,,0.00398,0.01446,0.00826,,0.00000,0.00629,0.11520,,,0.18322,0.00437,,0.01228,0.00885,0.10952,0.23304,2.19306,76.05540,,0.01034,0.00039,0.00165,,0.00368,,0.02246,0.01094,,,,,0.02063,0.06304,0.00811,
02/26/18 00:10:21,0.01502,0.02428,0.00484,0.00834,,,0.24181,,0.00395,0.01446,0.00826,,0.00000,0.00629,0.11414,,,0.17970,0.00436,,0.01233,0.00885,0.10922,0.23300,2.16046,75.97382,,0.01034,0.00039,0.00164,,0.00362,,0.02264,0.01088,,,,,0.02092,0.06370,0.00806,
02/26/18 00:15:30,0.01502,0.02422,0.00483,0.00829,,,0.24152,,0.00399,0.01441,0.00843,,0.00000,0.00626,0.11477,,,0.18038,0.00432,,0.01206,0.00889,0.10894,0.23408,2.16753,75.79032,,0.01024,0.00039,0.00166,,0.00360,,0.02264,0.01081,,,,,0.02087,0.06334,0.00806,
02/26/18 00:20:32,0.01502,0.02426,0.00483,0.00823,,,0.24152,,0.00399,0.01459,0.00843,,0.00000,0.00626,0.11477,,,0.17994,0.00436,,0.01252,0.00876,0.10910,0.23006,2.17870,75.64670,,0.01024,0.00039,0.00166,,0.00360,,0.02253,0.01083,,,,,0.02087,0.06334,0.00808,
02/26/18 00:25:33,0.01498,0.02414,0.00481,0.00829,,,0.24183,,0.00401,0.01464,0.00848,,0.00000,0.00628,0.11425,,,0.17793,0.00433,,0.01233,0.00872,0.10962,0.23101,2.19890,75.74720,,0.01033,0.00039,0.00165,,0.00360,,0.02235,0.01078,,,,,0.02090,0.06376,0.00802,
02/26/18 00:30:35,0.01493,0.02361,0.00473,0.00818,,,0.24146,,0.00401,0.01459,0.00861,,0.00000,0.00626,0.11509,,,0.17821,0.00434,,0.01245,0.00868,0.10933,0.23164,2.20078,75.31790,,0.01024,0.00039,0.00168,,0.00361,,0.02227,0.01085,,,,,0.02060,0.06343,0.00807,
02/26/18 00:35:37,0.01470,0.02357,0.00473,0.00822,,,0.24173,,0.00404,0.01465,0.00866,,0.00000,0.00632,0.11509,,,0.17886,0.00430,,0.01229,0.00876,0.11000,0.23282,2.20243,74.14003,,0.01033,0.00039,0.00167,,0.00362,,0.02223,0.01090,,,,,0.02055,0.06389,0.00808,
02/26/18 00:40:39,0.01470,0.02410,0.00462,0.00822,,,0.24689,,0.00404,0.01483,0.00866,,0.00000,0.00638,0.11275,,,0.17853,0.00429,,0.01229,0.00876,0.10990,0.23189,2.21125,74.53651,,0.01033,0.00039,0.00167,,0.00363,,0.02220,0.01088,,,,,0.02055,0.06311,0.00803,
02/26/18 00:45:41,0.01487,0.02424,0.00463,0.00822,,,0.24644,,0.00338,0.01478,0.00877,,0.00000,0.00637,0.11407,,,0.17949,0.00429,,0.01218,0.00883,0.10954,0.23128,2.21908,74.67901,,0.01021,0.00039,0.00170,,0.00357,,0.02229,0.01087,,,,,0.02051,0.06284,0.00806,
02/26/18 00:50:43,0.01489,0.02429,0.00462,0.00818,,,0.24999,,0.00341,0.01484,0.00882,,0.00000,0.00637,0.11352,,,0.18018,0.00429,,0.01226,0.00878,0.10966,0.23178,2.22730,74.76754,,0.01029,0.00038,0.00171,,0.00354,,0.02233,0.01080,,,,,0.02050,0.06235,0.00810,
02/26/18 00:56:18,0.01489,0.02429,0.00463,0.00835,,,0.24999,,0.00341,0.01484,0.00882,,0.00000,0.00637,0.11486,,,0.18093,0.00429,,0.01226,0.00865,0.11057,0.23178,2.22250,75.50907,,0.01029,0.00038,0.00169,,0.00354,,0.02229,0.01082,,,,,0.02050,0.06268,0.00817,
02/26/18 01:01:20,0.01475,0.02433,0.00463,0.00826,,,0.25029,,0.00341,0.01461,0.00765,,0.00000,0.00647,0.11369,,,0.18076,0.00428,,0.01261,0.00860,0.11052,0.23241,2.21651,76.12970,,0.01019,0.00038,0.00170,,0.00353,,0.02226,0.01085,,,,,0.02055,0.06243,0.00826,
02/26/18 01:06:23,0.01457,0.02443,0.00443,0.00825,,,0.25023,,0.00344,0.01468,0.00770,,0.00000,0.00654,0.11318,,,0.18120,0.00432,,0.01270,0.00873,0.11123,0.23305,2.21631,75.92740,,0.00989,0.00038,0.00171,,0.00356,,0.02213,0.01075,,,,,0.02058,0.06336,0.00836,
02/26/18 01:11:25,0.01457,0.02495,0.00443,0.00825,,,0.25023,,0.00344,0.01486,0.00642,,0.00000,0.00653,0.11379,,,0.18006,0.00433,,0.01270,0.00878,0.11165,0.23305,2.21430,76.37272,,0.00989,0.00038,0.00167,,0.00355,,0.02213,0.01062,,,,,0.02060,0.06336,0.00836,
02/26/18 01:16:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/26/18 01:21:30,0.01469,0.02517,0.00445,0.00826,,,0.25626,,0.00345,0.01468,0.00642,,0.00000,0.00652,0.11234,,,0.18089,0.00421,,0.01287,0.00926,0.11208,0.23442,2.22175,75.99637,,0.00909,0.00038,0.00161,,0.00355,,0.02219,0.01072,,,,,0.02087,0.06352,0.00834,
02/26/18 01:26:33,0.01473,0.02512,0.00444,0.00710,,,0.25624,,0.00345,0.01467,0.00645,,0.00000,0.00653,0.11303,,,0.17946,0.00426,,0.01287,0.00884,0.11311,0.23232,2.21386,76.05327,,0.00940,0.00038,0.00168,,0.00357,,0.02212,0.01066,,,,,0.02087,0.06348,0.00833,
02/26/18 01:31:35,0.01467,0.02460,0.00437,0.00744,,,0.25776,,0.00344,0.01460,0.00783,,0.00000,0.00663,0.11243,,,0.18375,0.00423,,0.01268,0.00931,0.11492,0.23226,2.21949,76.09734,,0.00946,0.00037,0.00168,,0.00354,,0.02202,0.01064,,,,,0.02057,0.06389,0.00834,
02/26/18 01:36:39,0.01469,0.02455,0.00437,0.00704,,,0.25808,,0.00347,0.01465,0.00787,,0.00000,0.00662,0.11298,,,0.18127,0.00424,,0.01277,0.00940,0.11423,0.23291,2.21356,76.29497,,0.00949,0.00037,0.00169,,0.00351,,0.02190,0.01060,,,,,0.02145,0.06513,0.00840,
02/26/18 01:41:41,0.01471,0.02456,0.00440,0.00742,,,0.25773,,0.00347,0.01465,0.00787,,0.00000,0.00662,0.11291,,,0.18119,0.00426,,0.01276,0.00925,0.11373,0.23302,2.21568,76.28093,,0.00950,0.00037,0.00169,,0.00350,,0.02211,0.01064,,,,,0.02146,0.06507,0.00834,
