TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/23/18 21:40:37,0.00000000,0.00002976,0.00000296,0.00000858,,,,,0.00000257,0.00002048,0.00000000,0.00022674,0.00000008,0.00001231,,,,0.00018943,0.00000110,,0.00000000,,,,0.00180848,,,0.00002820,0.00000030,0.00000520,0.00000000,0.00000000,,0.00001063,,,,,,0.00002415,0.00006050,0.00000559,
02/23/18 21:45:39,0.00000000,0.00003474,0.00000283,0.00000851,,,,,0.00000249,0.00002048,0.00000000,0.00022377,0.00000009,0.00000623,,,,0.00019630,0.00000295,,0.00000000,,,,0.00226893,,,0.00003868,0.00000047,0.00000769,0.00000000,0.00000000,,0.00001978,,,,,,0.00002583,0.00006146,0.00000553,
02/23/18 21:50:40,0.00000000,0.00003476,0.00000282,0.00000955,,,,,0.00000292,0.00002048,0.00000000,0.00020318,0.00000009,0.00001007,,,,0.00025479,0.00000383,,0.00000000,,,,0.00302412,,,0.00001301,0.00000078,0.00000697,0.00000000,0.00000000,,0.00001982,,,,,,0.00002695,0.00006183,0.00000554,
02/23/18 21:55:42,0.00000000,0.00003483,0.00000460,0.00001029,,,,,0.00000231,0.00002048,0.00000000,0.00019953,0.00000011,0.00000493,,,,0.00026654,0.00000432,,0.00000000,,,,0.00208462,,,0.00000366,0.00000039,0.00000921,0.00000000,0.00000000,,0.00001863,,,,,,0.00003209,0.00006413,0.00000545,
02/23/18 22:00:44,0.00000000,0.00004715,0.00000461,0.00001022,,,,,0.00000187,0.00004470,0.00000000,0.00019224,0.00000008,0.00000494,,,,0.00024519,0.00000389,,0.00000000,,,,0.00183063,,,0.00000365,0.00000037,0.00001045,0.00000000,0.00000000,,0.00002274,,,,,,0.00002534,0.00007670,0.00000505,
02/23/18 22:05:46,0.00000000,0.00005261,0.00000460,0.00001052,,,,,0.00000187,0.00004420,0.00000000,0.00018208,0.00000007,0.00000457,,,,0.00026219,0.00000221,,0.00000000,,,,0.00216776,,,0.00000365,0.00000030,0.00001035,0.00000000,0.00000000,,0.00002334,,,,,,0.00002702,0.00008274,0.00000512,
02/23/18 22:10:48,0.00000000,0.00001852,0.00000468,0.00001222,,,,,0.00000173,0.00004990,0.00000000,0.00015788,0.00000008,0.00000395,,,,0.00022560,0.00000189,,0.00000000,,,,0.00252509,,,0.00000349,0.00000029,0.00001022,0.00000000,0.00000000,,0.00002702,,,,,,0.00002683,0.00005500,0.00000497,
02/23/18 22:15:50,0.00000000,0.00001993,0.00000468,0.00001150,,,,,0.00000182,0.00003502,0.00000000,0.00015811,0.00000008,0.00000869,,,,0.00017766,0.00000190,,0.00000000,,,,0.00245593,,,0.00000349,0.00000039,0.00000885,0.00000000,0.00000000,,0.00002083,,,,,,0.00002686,0.00005847,0.00000497,
02/23/18 22:20:52,0.00000000,0.00002749,0.00000468,0.00001124,,,,,0.00000165,0.00003502,0.00000000,0.00015905,0.00000008,0.00000228,,,,0.00017805,0.00000190,,0.00000000,,,,0.00191095,,,0.00000349,0.00000074,,0.00000000,0.00000000,,0.00002031,,,,,,0.00002683,0.00005847,0.00000492,
02/23/18 22:25:54,0.00000000,0.00002682,0.00000470,0.00001093,,,,,0.00000176,0.00003796,0.00000000,0.00016155,0.00000010,0.00000493,,,,0.00020024,0.00000133,,0.00000000,,,,0.00246341,,,0.00000349,0.00000045,,0.00000000,0.00000000,,0.00002094,,,,,,0.00003257,0.00005730,0.00000493,
02/23/18 22:30:56,0.00000000,0.00003133,0.00000470,0.00001170,,,,,0.00000185,0.00004589,0.00000000,0.00017161,0.00000007,0.00000317,,,,0.00017054,0.00000190,,0.00000000,,,,0.00183115,,,0.00000349,0.00000077,,0.00000000,0.00000000,,0.00002093,,,,,,0.00003656,0.00007263,0.00000493,
02/23/18 22:35:58,0.00000000,0.00003145,0.00000249,0.00001205,,,,,0.00000185,0.00003732,0.00000000,0.00017151,0.00000007,0.00000220,,,,0.00019646,0.00000190,,0.00000000,,,,0.00200261,,,0.00000349,0.00000045,,0.00000000,0.00000000,,0.00002266,,,,,,0.00003310,0.00007964,0.00000493,
02/23/18 22:41:06,0.00000000,0.00003363,0.00000249,0.00000604,,,,,0.00000233,0.00002992,0.00000000,0.00018597,0.00000009,0.00000221,,,,0.00021001,0.00000119,,0.00000000,,,,0.00225187,,,0.00000681,0.00000032,,0.00000000,0.00000000,,0.00002496,,,,,,0.00001808,0.00009404,0.00000502,
02/23/18 22:46:08,0.00000000,0.00003363,0.00000249,0.00001095,,,,,0.00000243,0.00002957,0.00000000,0.00019018,0.00000008,0.00000220,,,,0.00021134,0.00000504,,0.00000000,,,,0.00257613,,,0.00001813,0.00000054,,0.00000000,0.00000000,,0.00002355,,,,,,0.00001906,0.00006665,0.00000521,
02/23/18 22:51:10,0.00000000,0.00003376,0.00000241,0.00001070,,,,,0.00000272,0.00001979,0.00000000,0.00019234,0.00000009,0.00000220,,,,0.00023614,0.00000526,,0.00000000,,,,0.00240958,,,0.00001813,0.00000035,,0.00000000,0.00000000,,0.00002030,,,,,,0.00002006,0.00004802,0.00000542,
02/23/18 22:56:11,0.00000000,0.00003990,0.00000241,0.00001046,,,,,0.00000276,0.00001550,0.00000000,0.00019609,0.00000009,0.00000220,,,,0.00021085,0.00000606,,0.00000000,,,,0.00247820,,,0.00002130,0.00000034,,0.00000000,0.00000000,,0.00003285,,,,,,0.00001890,0.00006672,0.00000595,
02/23/18 23:01:14,0.00000000,0.00003821,0.00000241,0.00001128,,,,,0.00000317,0.00002465,0.00000000,0.00019936,0.00000009,0.00000221,,,,0.00031270,0.00000162,,0.00000000,,,,0.00200236,,,0.00002474,0.00000034,,0.00000000,0.00000000,,0.00003086,,,,,,0.00001890,0.00004584,0.00000669,
02/23/18 23:06:16,0.00000000,0.00004566,0.00000241,0.00001176,,,,,0.00000308,0.00003347,0.00000000,0.00019953,0.00000010,0.00000221,,,,0.00028798,0.00000162,,0.00000000,,,,0.00218774,,,0.00002474,0.00000033,,0.00000000,0.00000000,,0.00002482,,,,,,0.00002884,0.00005011,0.00000669,
02/23/18 23:11:18,0.00000000,0.00004233,0.00000238,0.00001088,,,,,0.00000320,0.00003450,0.00000000,0.00019769,0.00000010,0.00000220,,,,0.00020521,0.00000146,,0.00000000,,,,0.00191019,,,0.00002504,0.00000040,,0.00000000,0.00000000,,0.00003709,,,,,,0.00003122,0.00006439,0.00000670,
02/23/18 23:16:20,0.00000000,0.00003213,0.00000238,0.00001017,,,,,0.00000362,0.00002199,0.00000000,0.00019763,0.00000008,0.00000351,,,,0.00021803,0.00000146,,0.00000000,,,,0.00374854,,,0.00002171,0.00000040,0.00001795,0.00000000,0.00000000,,0.00003309,,,,,,0.00003780,0.00008059,0.00000641,
02/23/18 23:21:22,0.00000000,0.00002922,0.00000237,0.00001007,,,,,0.00000279,0.00003142,0.00000000,0.00019972,0.00000008,0.00000664,,,,0.00022359,0.00000146,,0.00000000,,,,0.00303045,,,0.00002350,0.00000131,0.00000584,0.00000000,0.00000000,,0.00003283,,,,,,0.00004101,0.00008010,0.00000631,
02/23/18 23:26:25,0.00000000,0.00002725,0.00000237,0.00000963,,,,,0.00000266,0.00003142,0.00000000,0.00019972,0.00000008,0.00001090,,,,0.00023159,0.00000146,,0.00000000,,,,0.00207873,,,0.00002642,0.00000063,0.00000386,0.00000000,0.00000000,,0.00002685,,,,,,0.00003572,0.00007699,0.00000631,
02/23/18 23:31:27,0.00000000,0.00004731,0.00000237,0.00000952,,,,,0.00000230,0.00003059,0.00000000,0.00001606,0.00000011,0.00000714,,,,0.00033570,0.00000146,,0.00000000,,,,0.00237090,,,0.00003896,0.00000030,0.00000446,0.00000000,0.00000000,,0.00002517,,,,,,0.00001947,0.00004958,0.00000606,
02/23/18 23:36:29,0.00000000,0.00004237,0.00000237,0.00001026,,,,,0.00000243,0.00003059,0.00000000,0.00016022,0.00000010,0.00000525,,,,0.00024485,0.00000403,,0.00000000,,,,0.00202618,,,0.00001240,0.00000029,0.00000523,0.00000000,0.00000000,,0.00003056,,,,,,0.00001941,0.00005427,0.00000612,
02/23/18 23:41:31,0.00000000,0.00003986,0.00000237,0.00001026,,,,,0.00000307,0.00006272,0.00000000,0.00016022,0.00000010,0.00000671,,,,0.00028242,0.00000453,,0.00000000,,,,0.00231326,,,0.00000361,0.00000025,0.00000510,0.00000000,0.00000000,,0.00003309,,,,,,0.00001944,0.00006456,0.00000612,
02/23/18 23:46:33,0.00000000,0.00004617,0.00000237,0.00001219,,,,,0.00000277,0.00005382,0.00000000,0.00016359,0.00000008,0.00000668,,,,0.00028069,0.00000506,,0.00000000,,,,0.00242857,,,0.00000384,0.00000024,0.00000528,0.00000000,0.00000000,,0.00002747,,,,,,0.00001944,0.00007329,0.00000612,
02/23/18 23:51:35,0.00000000,0.00002478,0.00000237,0.00001142,,,,,0.00000255,0.00002128,0.00000000,0.00016870,0.00000008,0.00000669,,,,0.00028747,0.00000489,,0.00000000,,,,0.00298409,,,0.00000380,0.00000026,0.00000669,0.00000000,0.00000000,,0.00002629,,,,,,0.00002851,0.00007038,0.00000582,
02/23/18 23:56:38,0.00000000,0.00002464,0.00000237,0.00001104,,,,,0.00000304,0.00002128,0.00000000,0.00016460,0.00000009,0.00000670,,,,0.00028747,0.00000597,,0.00000000,,,,0.00301150,,,0.00000380,0.00000031,0.00000669,0.00000000,0.00000000,,0.00002760,,,,,,0.00002851,0.00007284,0.00000582,
02/24/18 00:01:40,0.00000000,0.00002932,0.00000248,0.00001056,,,,,0.00000385,0.00002588,0.00000000,0.00016435,0.00000008,0.00000378,,,,0.00022099,0.00000183,,0.00000000,,,,0.00236784,,,0.00000380,0.00000043,0.00000983,0.00000000,0.00000000,,0.00003136,,,,,,0.00003505,0.00008057,0.00000577,
02/24/18 00:06:42,0.00000000,0.00002712,0.00000247,0.00001045,,,,,0.00000351,0.00002177,0.00000000,0.00016410,0.00000008,0.00000435,,,,0.00024373,0.00000174,,0.00000000,,,,0.00248173,,,0.00000380,0.00000030,0.00001106,0.00000000,0.00000000,,0.00002558,,,,,,0.00003522,0.00006630,0.00000591,
02/24/18 00:11:44,0.00000000,0.00003027,0.00000247,0.00001076,,,,,0.00000400,0.00002177,0.00000000,0.00013550,0.00000007,0.00001002,,,,0.00020450,0.00000174,,0.00000000,,,,0.00166928,,,0.00000380,0.00000036,0.00001305,0.00000000,0.00000000,,0.00002885,,,,,,0.00002223,0.00006294,0.00000586,
02/24/18 00:17:50,0.00000000,0.00002786,0.00000268,0.00001607,,,,,0.00000454,0.00003701,0.00000000,0.00016427,0.00000008,0.00000502,,,,0.00019054,0.00000174,,0.00000000,,,,0.00180718,,,0.00000799,0.00000041,0.00001076,0.00000000,0.00000000,,0.00002723,,,,,,0.00001343,0.00004983,0.00000607,
02/24/18 00:22:52,0.00000000,0.00003985,0.00000267,0.00001130,,,,,0.00000321,0.00003133,0.00000000,0.00016720,0.00000009,0.00000665,,,,0.00021727,0.00000174,,0.00000000,,,,0.00228726,,,0.00001499,0.00000037,0.00000696,0.00000000,0.00000000,,0.00002841,,,,,,0.00001669,0.00005601,0.00000607,
02/24/18 00:27:54,0.00000000,0.00003308,0.00000266,0.00001057,,,,,0.00000311,0.00004839,0.00000000,0.00017529,0.00000010,0.00000618,,,,0.00029032,0.00000174,,0.00000000,,,,0.00182991,,,0.00001620,0.00000033,0.00000657,0.00000000,0.00000000,,0.00002949,,,,,,0.00002512,0.00006370,0.00000607,
02/24/18 00:32:56,0.00000000,0.00003478,0.00000443,0.00001022,,,,,0.00000340,0.00004780,0.00000000,0.00017602,0.00000010,0.00000695,,,,0.00029032,0.00000174,,0.00000000,,,,0.00171343,,,0.00001620,0.00000035,0.00000657,0.00000000,0.00000000,,0.00003000,,,,,,0.00002512,0.00006386,0.00000607,
02/24/18 00:37:58,0.00000000,0.00004402,0.00000442,0.00000899,,,,,0.00000292,0.00002789,0.00000000,0.00017611,0.00000007,0.00000840,,,,0.00031725,0.00000571,,0.00000000,,,,0.00202087,,,0.00001628,0.00000140,0.00000941,0.00000000,0.00000000,,0.00003148,,,,,,0.00002605,0.00006777,0.00000657,
02/24/18 00:43:00,0.00000000,0.00003570,0.00000442,0.00001005,,,,,0.00000317,0.00003976,0.00000000,0.00017832,0.00000007,0.00000593,,,,0.00029830,0.00000620,,0.00000000,,,,0.00250535,,,0.00001965,0.00000037,0.00000975,0.00000000,0.00000000,,0.00003237,,,,,,0.00002825,0.00005945,0.00000684,
02/24/18 00:48:02,0.00000000,0.00003570,0.00000442,0.00001057,,,,,0.00000315,0.00003597,0.00000000,0.00018063,0.00000007,0.00000596,,,,0.00018825,0.00000183,,0.00000000,,,,0.00216930,,,0.00001965,0.00000043,0.00001140,0.00000000,0.00000000,,0.00002978,,,,,,0.00003196,0.00008023,0.00000770,
02/24/18 00:53:04,0.00000000,0.00004067,0.00000443,0.00000979,,,,,0.00000394,0.00003215,0.00000000,0.00021000,0.00000007,0.00000509,,,,0.00020422,0.00000174,,0.00000000,,,,0.00269608,,,0.00002273,0.00000046,0.00001280,0.00000000,0.00000000,,0.00002047,,,,,,0.00002481,0.00006275,0.00000801,
02/24/18 00:58:06,0.00000000,0.00002600,0.00000443,0.00001017,,,,,0.00000365,0.00003960,0.00000000,0.00021913,0.00000010,0.00000520,,,,0.00019487,0.00000232,,0.00000000,,,,0.00189676,,,0.00002267,0.00000041,0.00001187,0.00000000,0.00000000,,0.00002324,,,,,,0.00002558,0.00006603,0.00000791,
02/24/18 01:03:07,0.00000000,0.00002499,0.00000443,0.00000992,,,,,0.00000344,0.00002796,0.00000000,0.00031743,0.00000009,0.00000524,,,,0.00017305,0.00000232,,0.00000000,,,,0.00204526,,,0.00002267,0.00000035,0.00000862,0.00000000,0.00000000,,0.00001887,,,,,,0.00002560,0.00006877,0.00000823,
02/24/18 01:08:09,0.00000000,0.00002989,0.00000440,0.00000836,,,,,0.00000283,0.00002779,0.00000000,0.00031296,0.00000007,0.00000594,,,,0.00018740,0.00000384,,0.00000000,,,,0.00157724,,,0.00003221,0.00000033,0.00000739,0.00000000,0.00000000,,0.00002740,,,,,,0.00002774,0.00009234,0.00000826,
02/24/18 01:13:17,0.00000000,0.00003524,0.00000440,0.00000887,,,,,0.00000222,0.00004687,0.00000000,0.00022628,0.00000007,0.00000309,,,,0.00023868,0.00000441,,0.00000000,,,,0.00207253,,,0.00002107,0.00000031,0.00000818,0.00000000,0.00000000,,0.00002637,,,,,,0.00003574,0.00008180,0.00000791,
02/24/18 01:18:19,0.00000000,0.00003387,0.00000344,0.00000887,,,,,0.00000272,0.00004415,0.00000000,0.00018899,0.00000007,0.00000309,,,,0.00024486,0.00000466,,0.00000000,,,,0.00217058,,,0.00001122,0.00000029,0.00000838,0.00000000,0.00000000,,0.00002902,,,,,,0.00003469,0.00008348,0.00000791,
02/24/18 01:23:21,0.00000000,0.00001898,0.00000344,0.00000636,,,,,0.00000331,0.00003283,0.00000000,0.00019072,0.00000007,0.00000309,,,,0.00026997,0.00000432,,0.00000000,,,,0.00305834,,,0.00000774,0.00000034,0.00000990,0.00000000,0.00000000,,0.00003265,,,,,,0.00003213,0.00008605,0.00000756,
02/24/18 01:28:23,0.00000000,0.00002567,0.00000344,0.00000811,,,,,0.00000344,0.00002739,0.00000000,0.00016069,0.00000007,0.00000310,,,,0.00025827,0.00000215,,0.00000000,,,,0.00248754,,,0.00000774,0.00000034,0.00001010,0.00000000,0.00000000,,0.00003960,,,,,,0.00003240,0.00011904,0.00000756,
02/24/18 01:33:25,0.00000000,0.00002734,0.00000335,0.00000284,,,,,0.00000361,0.00002550,0.00000000,0.00012253,0.00000007,0.00000309,,,,0.00024755,0.00000177,,0.00000000,,,,0.00222445,,,0.00000794,0.00000022,0.00001132,0.00000000,0.00000000,,0.00003828,,,,,,0.00004051,0.00004932,0.00000756,
02/24/18 01:38:28,0.00000000,0.00002573,0.00000351,0.00001071,,,,,0.00000316,0.00003524,0.00000000,0.00011252,0.00000009,0.00000309,,,,0.00025684,0.00000156,,0.00000000,,,,0.00209383,,,0.00001051,0.00000023,0.00001283,0.00000000,0.00000000,,0.00003326,,,,,,0.00004720,0.00004761,0.00000780,
02/24/18 01:43:30,0.00000000,0.00002257,0.00000350,0.00001036,,,,,0.00000285,0.00002717,0.00000000,0.00007314,0.00000008,0.00000309,,,,0.00029000,0.00000168,,0.00000000,,,,0.00239955,,,0.00001051,0.00000023,0.00001440,0.00000000,0.00000000,,0.00003285,,,,,,0.00005419,0.00004842,0.00000844,
02/24/18 01:48:34,0.00000000,0.00002240,0.00000350,0.00000993,,,,,0.00000279,0.00003381,0.00000000,0.00008047,0.00000008,0.00000375,,,,0.00013220,0.00000287,,0.00000000,,,,0.00280546,,,0.00001411,0.00000046,0.00001748,0.00000000,0.00000000,,0.00003533,,,,,,0.00003990,0.00006321,0.00000829,
02/24/18 01:53:36,0.00000000,0.00002540,0.00000349,0.00000859,,,,,0.00000310,0.00003879,0.00000000,0.00011061,0.00000008,0.00000322,,,,0.00014862,0.00000287,,0.00000000,,,,0.00197649,,,0.00001411,0.00000025,0.00000761,0.00000000,0.00000000,,0.00003804,,,,,,0.00002429,0.00007015,0.00000795,
02/24/18 01:58:38,0.00000000,0.00002532,0.00000349,0.00000620,,,,,0.00000300,0.00004358,0.00000000,0.00011903,0.00000011,0.00000334,,,,0.00016379,0.00000287,,0.00000000,,,,0.00181001,,,0.00001411,0.00000023,0.00000638,0.00000000,0.00000000,,0.00003518,,,,,,0.00002334,0.00007301,0.00000763,
02/24/18 02:03:40,0.00000000,0.00002568,0.00000349,0.00000406,,,,,0.00000289,0.00003956,0.00000000,0.00012504,0.00000011,0.00000297,,,,0.00020814,0.00000287,,0.00000000,,,,0.00177725,,,0.00002259,0.00000033,0.00000499,0.00000000,0.00000000,,0.00002915,,,,,,0.00002418,0.00007039,0.00000706,
02/24/18 02:08:41,0.00000000,0.00002741,0.00000349,0.00000577,,,,,0.00000307,0.00003236,0.00000000,0.00014650,0.00000007,0.00000480,,,,0.00023157,0.00000437,,0.00000000,,,,0.00175056,,,0.00001475,0.00000039,0.00000817,0.00000000,0.00000000,,0.00002358,,,,,,0.00002067,0.00006479,0.00000625,
02/24/18 02:13:43,0.00000000,0.00002741,0.00000349,0.00000513,,,,,0.00000308,0.00003236,0.00000000,0.00017383,0.00000007,0.00000495,,,,0.00023157,0.00000437,,0.00000000,,,,0.00221969,,,0.00000484,0.00000039,0.00000817,0.00000000,0.00000000,,0.00002371,,,,,,0.00002067,0.00008572,0.00000625,
02/24/18 02:18:46,0.00000000,0.00003164,0.00000349,0.00001068,,,,,0.00000342,0.00002556,0.00000000,0.00017395,0.00000008,0.00000327,,,,0.00025894,0.00000584,,0.00000000,,,,0.00227871,,,0.00000484,0.00000042,0.00001111,0.00000000,0.00000000,,0.00001779,,,,,,0.00002034,0.00005348,0.00000596,
02/24/18 02:23:47,0.00000000,0.00002232,0.00000355,0.00001185,,,,,0.00000296,0.00001851,0.00000000,0.00015785,0.00000008,0.00000411,,,,0.00027623,0.00000619,,0.00000000,,,,0.00225927,,,0.00000484,0.00000043,0.00001293,0.00000000,0.00000000,,0.00001889,,,,,,0.00002064,0.00006239,0.00000573,
02/24/18 02:28:50,0.00000000,0.00002448,0.00000356,0.00001172,,,,,0.00000244,0.00002173,0.00000000,0.00017351,0.00000011,0.00000383,,,,0.00024902,0.00000695,,0.00000000,,,,0.00236147,,,0.00000396,0.00000044,0.00001430,0.00000000,0.00000000,,0.00001928,,,,,,0.00002051,0.00006874,0.00000573,
02/24/18 02:33:52,0.00000000,0.00001977,0.00000376,0.00001206,,,,,0.00000306,0.00002111,0.00000000,0.00014212,0.00000011,0.00000284,,,,0.00018138,0.00000911,,0.00000000,,,,0.00234675,,,0.00000396,0.00000113,0.00000660,0.00000000,0.00000000,,0.00001761,,,,,,0.00004653,0.00007840,0.00000569,
02/24/18 02:38:55,0.00000000,0.00001978,0.00000376,0.00001353,,,,,0.00000310,0.00002258,0.00000000,0.00012646,0.00000009,0.00000366,,,,0.00020276,0.00000216,,0.00000000,,,,0.00257603,,,0.00000525,0.00000025,0.00000756,0.00000000,0.00000000,,0.00002164,,,,,,0.00005086,0.00011220,0.00000546,
02/24/18 02:43:57,0.00000000,0.00002109,0.00000376,0.00001433,,,,,0.00000337,0.00002258,0.00000000,0.00012646,0.00000009,0.00000319,,,,0.00020068,0.00000196,,0.00000000,,,,0.00241808,,,0.00000668,0.00000025,0.00000856,0.00000000,0.00000000,,0.00002207,,,,,,0.00001747,0.00012084,0.00000525,
02/24/18 02:48:59,0.00000000,0.00002501,0.00000377,0.00001255,,,,,0.00000366,0.00002939,0.00000000,0.00015826,0.00000008,0.00000463,,,,0.00021636,0.00000165,,0.00000000,,,,0.00247162,,,0.00000668,0.00000028,0.00000854,0.00000000,0.00000000,,0.00002277,,,,,,0.00002427,0.00005599,0.00000485,
02/24/18 02:54:01,0.00000000,0.00002922,0.00000378,0.00001247,,,,,0.00000390,0.00004383,0.00000000,0.00016204,0.00000007,0.00000418,,,,0.00017730,0.00000220,,0.00000000,,,,0.00230306,,,0.00000668,0.00000028,0.00001110,0.00000000,0.00000000,,0.00002133,,,,,,0.00002329,0.00005802,0.00000485,
02/24/18 02:59:03,0.00000000,0.00002917,0.00000379,0.00001194,,,,,0.00000338,0.00003833,0.00000000,0.00016689,0.00000007,0.00000330,,,,0.00017809,0.00000220,,0.00000000,,,,0.00253595,,,0.00000668,0.00000029,0.00001100,0.00000000,0.00000000,,0.00002050,,,,,,0.00002324,0.00005212,0.00000483,
02/24/18 03:04:05,0.00000000,0.00004268,0.00000378,0.00001129,,,,,0.00000282,0.00002262,0.00000000,0.00014495,0.00000007,0.00000383,,,,0.00024585,0.00000220,,0.00000000,,,,0.00270846,,,0.00000981,0.00000035,0.00001051,0.00000000,0.00000000,,0.00001912,,,,,,0.00002736,0.00007495,0.00000483,
02/24/18 03:09:07,0.00000000,0.00004190,0.00000378,0.00001044,,,,,0.00000251,0.00002262,0.00000000,0.00014365,0.00000007,0.00000340,,,,0.00023814,0.00000220,,0.00000000,,,,0.00265473,,,0.00001563,0.00000029,0.00001079,0.00000000,0.00000000,,0.00002349,,,,,,0.00002878,0.00007752,0.00000523,
02/24/18 03:14:09,0.00000000,0.00002905,0.00000362,0.00001010,,,,,0.00000304,0.00002160,0.00000000,0.00014334,0.00000006,0.00000480,,,,0.00024906,0.00000430,,0.00000000,,,,0.00219603,,,0.00001738,0.00000024,0.00001042,0.00000000,0.00000000,,0.00002317,,,,,,0.00002730,0.00008008,0.00000521,
02/24/18 03:19:12,0.00000000,0.00002318,0.00000362,0.00000638,,,,,0.00000308,0.00002142,0.00000000,0.00014467,0.00000006,0.00000388,,,,0.00014498,0.00000424,,0.00000000,,,,0.00270581,,,0.00001781,0.00000026,0.00000832,0.00000000,0.00000000,,0.00002003,,,,,,0.00003497,0.00008008,0.00000521,
02/24/18 03:24:13,0.00000000,0.00002037,0.00000386,0.00000893,,,,,0.00000308,0.00001903,0.00000000,0.00016459,0.00000006,0.00000758,,,,0.00021721,0.00000373,,0.00000000,,,,0.00190373,,,0.00001781,0.00000026,0.00000965,0.00000000,0.00000000,,0.00002453,,,,,,0.00003812,0.00007650,0.00000521,
02/24/18 03:29:16,0.00000000,0.00002428,0.00000385,0.00000661,,,,,0.00000340,0.00002580,0.00000000,0.00014528,0.00000008,0.00001339,,,,0.00036028,0.00000377,,0.00000000,,,,0.00208814,,,0.00002497,0.00000026,0.00000928,0.00000000,0.00000000,,0.00002396,,,,,,0.00003688,0.00006380,0.00000521,
02/24/18 03:34:19,0.00000000,0.00002006,0.00000385,0.00000807,,,,,0.00000317,0.00002597,0.00000000,0.00014498,0.00000009,0.00000457,,,,0.00036600,0.00000466,,0.00000000,,,,0.00216623,,,0.00002497,0.00000031,0.00001093,0.00000000,0.00000000,,0.00002588,,,,,,0.00003694,0.00006538,0.00000521,
02/24/18 03:39:21,0.00000000,0.00001820,0.00000384,0.00000790,,,,,0.00000279,0.00001991,0.00000000,0.00016628,0.00000010,0.00000529,,,,0.00047683,0.00000582,,0.00000000,,,,0.00267455,,,0.00000274,0.00000034,0.00001055,0.00000000,0.00000000,,0.00002467,,,,,,0.00003617,0.00005886,0.00000521,
02/24/18 03:44:27,0.00000000,0.00001855,0.00000383,0.00000781,,,,,0.00000241,0.00003644,0.00000000,0.00014273,0.00000008,0.00000340,,,,0.00072659,0.00000248,,0.00000000,,,,0.00207031,,,0.00000220,0.00000034,0.00001147,0.00000000,0.00000000,,0.00003172,,,,,,0.00002241,0.00006073,0.00000564,
02/24/18 03:49:29,0.00000000,0.00001855,0.00000400,0.00000825,,,,,0.00000215,0.00001565,0.00000000,0.00014273,0.00000007,0.00000294,,,,0.00082146,0.00000183,,0.00000000,,,,0.00178158,,,0.00000220,0.00000031,0.00001136,0.00000000,0.00000000,,0.00003174,,,,,,0.00002430,0.00006479,0.00000564,
02/24/18 03:54:31,0.00000000,0.00002530,0.00000400,0.00000447,,,,,0.00000270,0.00002124,0.00000000,0.00014763,0.00000006,0.00000348,,,,0.00023344,0.00000202,,0.00000000,,,,0.00178610,,,0.00000220,0.00000037,0.00000937,0.00000000,0.00000000,,0.00003210,,,,,,0.00002460,0.00006386,0.00000586,
02/24/18 03:59:34,0.00000000,0.00002190,0.00000400,0.00000968,,,,,0.00000262,0.00002524,0.00000000,0.00015697,0.00000006,0.00000439,,,,0.00023449,0.00000205,,0.00000000,,,,0.00248963,,,0.00000220,0.00000069,0.00000969,0.00000000,0.00000000,,0.00004675,,,,,,0.00002876,0.00006088,0.00000635,
02/24/18 04:04:36,0.00000000,0.00002190,0.00000399,0.00000997,,,,,0.00000241,0.00002524,0.00000000,0.00015531,0.00000008,0.00000318,,,,0.00023912,0.00000310,,0.00000000,,,,0.00271790,,,0.00000220,0.00000058,0.00001060,0.00000000,0.00000430,,0.00003189,,,,,,0.00003329,0.00006220,0.00000635,
02/24/18 04:09:38,0.00000000,0.00002925,0.00000380,0.00001030,,,,,0.00000301,0.00002770,0.00000000,0.00015613,0.00000008,0.00000295,,,,0.00023645,0.00000310,,0.00000000,,,,0.00248725,,,0.00000220,0.00000034,0.00000986,0.00000000,0.00000312,,0.00003018,,,,,,0.00002563,0.00007472,0.00000635,
02/24/18 04:14:40,0.00000000,0.00002030,0.00000380,0.00001021,,,,,0.00000289,0.00002497,0.00000000,0.00016188,0.00000008,0.00000187,,,,0.00018565,0.00000353,,0.00000000,,,,0.00462516,,,0.00000220,0.00000020,0.00001082,0.00000000,0.00000000,,0.00002652,,,,,,0.00002627,0.00005922,0.00000618,
02/24/18 04:19:42,0.00000000,0.00001973,0.00000380,0.00000976,,,,,0.00000273,0.00002253,0.00000000,0.00016138,0.00000008,0.00000239,,,,0.00072663,0.00000429,,0.00000000,,,,0.00154092,,,0.00000220,0.00000026,0.00001244,0.00000000,0.00000000,,0.00002625,,,,,,0.00002085,0.00006197,0.00000630,
02/24/18 04:24:44,0.00000000,0.00002369,0.00000380,0.00000944,,,,,0.00000283,0.00001250,0.00000000,0.00015994,0.00000008,0.00000424,,,,0.00075233,0.00000430,,0.00000000,,,,0.00160815,,,0.00000220,0.00000028,0.00001165,0.00000000,0.00000000,,0.00002518,,,,,,0.00001651,0.00006407,0.00000630,
