TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/23/18 00:11:08,0.01968,0.02189,0.00000,0.01180,,,,,0.00333,0.03879,0.01852,0.00010,0.00000,0.00498,,,,0.20136,0.00496,,0.00724,,,0.03888,0.00215,,,0.01025,0.00037,0.00492,0.00000,0.00304,,0.03819,,,,,,0.01871,0.06697,0.00622,
02/23/18 00:16:10,0.01965,0.02172,0.00000,0.01214,,,,,0.00324,0.03865,0.01906,0.00010,0.00000,0.00496,,,,0.20155,0.00498,,0.00663,,,0.03900,0.00214,,,0.01025,0.00038,0.00482,0.00000,0.00301,,0.03820,,,,,,0.01880,0.06748,0.00622,
02/23/18 00:21:12,0.01871,0.02171,0.00000,0.01183,,,,,0.00326,0.03857,0.01929,0.00010,0.00000,0.00477,,,,0.20212,0.00495,,0.00676,,,0.03912,0.00215,,,0.00997,0.00038,0.00503,0.00000,0.00302,,0.03905,,,,,,0.01870,0.06682,0.00622,
02/23/18 00:26:16,0.02250,0.02164,0.00000,0.01179,,,,,0.00325,0.03846,0.01940,0.00010,0.00000,0.00485,,,,0.20100,0.00495,,0.00676,,,0.03914,0.00213,,,0.00986,0.00039,0.00506,0.00000,0.00299,,0.03895,,,,,,0.01869,0.06682,0.00623,
02/23/18 00:31:18,0.02241,0.02164,0.00000,0.01223,,,,,0.00325,0.03848,0.01952,0.00010,0.00000,0.00487,,,,0.20140,0.00495,,0.00676,,,0.03902,0.00213,,,0.00975,0.00039,0.00510,0.00000,0.00299,,0.03899,,,,,,0.01883,0.06711,0.00622,
02/23/18 00:36:20,0.02118,0.02166,0.00000,0.01253,,,,,0.00325,0.03840,0.01936,0.00010,0.00000,0.00486,,,,0.20074,0.00506,,0.00690,,,0.03899,0.00214,,,0.01098,0.00039,0.00516,0.00000,0.00300,,0.03989,,,,,,0.01898,0.06601,0.00622,
02/23/18 00:41:22,0.02109,0.02165,0.00000,0.01246,,,,,0.00320,0.03839,0.01941,0.00010,0.00000,0.00491,,,,0.19962,0.00475,,0.00690,,,0.03904,0.00216,,,0.01090,0.00039,0.00517,0.00000,0.00300,,0.03979,,,,,,0.01887,0.06763,0.00622,
02/23/18 00:46:24,0.02115,0.02166,0.00000,0.01254,,,,,0.00319,0.03816,0.01944,0.00011,0.00000,0.00493,,,,0.20053,0.00485,,0.00690,,,0.03898,0.00216,,,0.01092,0.00039,0.00516,0.00000,0.00300,,0.03987,,,,,,0.01884,0.06773,0.00622,
02/23/18 00:51:26,0.02012,0.02191,0.00000,0.01249,,,,,0.00466,0.03832,0.01935,0.00011,0.00000,0.00493,,,,0.20069,0.00482,,0.00705,,,0.03923,0.00216,,,0.01100,0.00039,0.00519,0.00000,0.00311,,0.04079,,,,,,0.01909,0.06755,0.00621,
02/23/18 00:56:28,0.02019,0.01930,0.00000,0.01250,,,,,0.00467,0.03830,0.01936,0.00011,0.00000,0.00494,,,,0.19674,0.00483,,0.00705,,,0.03919,0.00215,,,0.01093,0.00040,0.00520,0.00000,0.00310,,0.04069,,,,,,0.01910,0.06752,0.00683,
02/23/18 01:01:30,0.02013,0.01943,0.00000,0.01242,,,,,0.00460,0.03798,0.01921,0.00011,0.00000,0.00494,,,,0.19575,0.00479,,0.00714,,,0.03891,0.00217,,,0.01083,0.00040,0.00512,0.00000,0.00323,,0.04158,,,,,,0.01924,0.06723,0.00681,
02/23/18 01:06:32,0.01954,0.01947,0.00000,0.01251,,,,,0.00444,0.03792,0.01926,0.00011,0.00000,0.00496,,,,0.19343,0.00480,,0.00653,,,0.03880,0.00218,,,0.01093,0.00040,0.00516,0.00000,0.00325,,0.04176,,,,,,0.01927,0.06769,0.00681,
02/23/18 01:11:41,0.01956,0.01950,0.00000,0.01247,,,,,0.00453,0.03784,0.01928,0.00011,0.00000,0.00494,,,,0.19340,0.00481,,0.00654,,,0.03892,0.00218,,,0.01093,0.00040,0.00516,0.00000,0.00321,,0.04177,,,,,,0.01920,0.06763,0.00682,
02/23/18 01:16:43,0.01950,0.01950,0.00000,0.01227,,,,,0.00448,0.03761,0.01929,0.00011,0.00000,0.00502,,,,0.19657,0.00481,,0.00654,,,0.03906,0.00218,,,0.01093,0.00040,0.00515,0.00000,0.00315,,0.03238,,,,,,0.01900,0.06696,0.00701,
02/23/18 01:21:45,0.01864,0.01948,0.00000,0.01203,,,,,0.00427,0.03686,0.01920,0.00011,0.00000,0.00504,,,,0.19493,0.00478,,0.00600,,,0.02585,0.00219,,,0.01094,0.00041,0.00513,0.00000,0.00328,,0.03322,,,,,,0.01886,0.06642,0.00760,
02/23/18 01:26:47,0.01873,0.01947,0.00000,0.01158,,,,,0.00434,0.03768,0.01920,0.00011,0.00000,0.00504,,,,0.19621,0.00478,,0.00600,,,0.02583,0.00219,,,0.01094,0.00041,0.00513,0.00000,0.00322,,0.03327,,,,,,0.01887,0.06649,0.00760,
02/23/18 01:31:49,0.01860,0.01943,0.00000,0.01195,,,,,0.00561,0.03790,0.01909,0.00011,0.00000,0.00501,,,,0.19823,0.00473,,0.00608,,,0.02596,0.00220,,,0.01085,0.00040,0.00509,0.00000,0.00324,,0.03395,,,,,,0.01881,0.06652,0.00729,
02/23/18 01:36:50,0.01807,0.01939,0.00000,0.01194,,,,,0.00552,0.03781,0.01915,0.00011,0.00000,0.00505,,,,0.19954,0.00474,,0.00613,,,0.02604,0.00214,,,0.01096,0.00040,0.00514,0.00000,0.00326,,0.03402,,,,,,0.01879,0.06652,0.00729,
02/23/18 01:41:52,0.01806,0.01940,0.00000,0.01196,,,,,0.00557,0.03781,0.01915,0.00011,0.00000,0.00505,,,,0.19618,0.00474,,0.00613,,,0.02597,0.00213,,,0.01096,0.00040,0.00514,0.00000,0.00325,,0.03404,,,,,,0.01878,0.06653,0.00729,
02/23/18 01:46:54,0.01814,0.01942,0.00000,0.01189,,,,,0.00556,0.03777,0.01915,0.00011,0.00000,0.00509,,,,0.19525,0.00475,,0.00544,,,0.02595,0.00213,,,0.01096,0.00040,0.00513,0.00000,0.00325,,0.03409,,,,,,0.01888,0.06696,0.00729,
02/23/18 01:51:56,0.01751,0.01940,0.00000,0.01177,,,,,0.00561,0.03778,0.01911,0.00011,0.00000,0.00523,,,,0.19435,0.00473,,0.00558,,,0.02599,0.00213,,,0.01096,0.00040,0.00513,0.00000,0.00324,,0.03470,,,,,,0.01914,0.06628,0.00729,
02/23/18 01:56:58,0.01752,0.01939,0.00000,0.01180,,,,,0.00559,0.03780,0.01910,0.00011,0.00000,0.00519,,,,0.19423,0.00473,,0.00559,,,0.02600,0.00213,,,0.01096,0.00040,0.00509,0.00000,0.00325,,0.03480,,,,,,0.01915,0.06650,0.00729,
02/23/18 02:02:00,0.01737,0.01674,0.00000,0.01174,,,,,0.00557,0.03767,0.01820,0.00011,0.00000,0.00528,,,,0.19203,0.00474,,0.00568,,,0.02611,0.00212,,,0.01119,0.00040,0.00503,0.00000,0.00321,,0.03555,,,,,,0.01926,0.06669,0.00729,
02/23/18 02:07:03,0.01699,0.01676,0.00000,0.01171,,,,,0.00545,0.03700,0.01823,0.00011,0.00000,0.00531,,,,0.19015,0.00461,,0.00573,,,0.02611,0.00210,,,0.01128,0.00040,0.00504,0.00000,0.00323,,0.03555,,,,,,0.01907,0.06722,0.00730,
02/23/18 02:12:05,0,0.01675,0.00000,0.01165,,,,,0.00551,0.03735,0,0.00011,0.00000,0.00524,,,,0.18941,0.00487,,0,,,0.02623,0.00210,,,0.01128,0.00039,0.00503,0,0,,0.03564,,,,,,0.01914,0.06739,0.00729,
02/23/18 02:17:07,0,0.01675,0.00000,0.01150,,,,,0.00525,0.03746,0,0.00011,0.00000,0.00530,,,,0.19100,0.00495,,0,,,0.02615,0.00208,,,0.01131,0.00038,0.00502,0,0,,0.03660,,,,,,0.01892,0.06955,0.00730,
02/23/18 02:22:09,0,0.01690,0.00000,0.01150,,,,,0.00511,0.03720,0,0.00011,0.00000,0.00530,,,,0.19011,0.00496,,0,,,0.02603,0.00210,,,0.01131,0.00038,0.00507,0,0,,0.03653,,,,,,0.01913,0.06854,0.00730,
02/23/18 02:27:11,0,0.01691,0.00000,0.01153,,,,,0.00494,0.03752,0,0.00011,0.00000,0.00527,,,,0.19007,0.00496,,0,,,0.02623,0.00210,,,0.01130,0.00039,0.00506,0,0,,0.03654,,,,,,0.01915,0.06808,0.00730,
02/23/18 02:32:12,0,0.01690,0.00000,0.01154,,,,,0.00486,0.03758,0,0.00011,0.00000,0.00523,,,,0.18952,0.00496,,0,,,0.02630,0.00210,,,0.01130,0.00040,0.00506,0,0,,0.03660,,,,,,0.01910,0.06822,0.00730,
02/23/18 02:37:14,0,0.01688,0.00000,0.01166,,,,,0.00453,0.03743,0,0.00011,0.00000,0.00517,,,,0.19020,0.00493,,0,,,0.02646,0.00211,,,0.01125,0.00040,0.00508,0,0,,0.03766,,,,,,0.01907,0.06756,0.00731,
02/23/18 02:42:16,0,0.01688,0.00000,0.01166,,,,,0.00473,0.03766,0,0.00011,0.00000,0.00522,,,,0.18941,0.00493,,0,,,0.02649,0.00211,,,0.01127,0.00040,0.00509,0,0,,0.03770,,,,,,0.01911,0.06768,0.00732,
02/23/18 02:47:18,0,0.01686,0.00000,0.01176,,,,,0.00469,0.03739,0,0.00011,0.00000,0.00521,,,,0.18900,0.00499,,0,,,0.02643,0.00211,,,0.01112,0.00039,0.00503,0,0,,0.03854,,,,,,0.01920,0.06896,0.00732,
02/23/18 02:52:20,0.01715,0.01688,0.00000,0.01168,,,,,0.00451,0.03753,0.01829,0.00010,0.00000,0.00517,,,,0.18786,0.00493,,0,,,0.02638,0.00209,,,0.01119,0.00040,0.00507,0,0.00330,,0.03855,,,,,,0.01928,0.06948,0.00732,
02/23/18 02:57:22,0.01703,0.01688,0.00000,0.01167,,,,,0.00452,0.03747,0.01827,0.00010,0.00000,0.00515,,,,0.18827,0.00483,,0,,,0.02648,0.00209,,,0.01119,0.00040,0.00507,0,0.00326,,0.03864,,,,,,0.01943,0.06942,0.00732,
02/23/18 03:02:24,0.01681,0.01688,0.00000,0.01152,,,,,0.00454,0.03746,0.01824,0.00010,0.00000,0.00519,,,,0.18845,0.00498,,0,,,0.02655,0.00210,,,0.01170,0.00040,0.00507,0,0.00325,,0.03856,,,,,,0.01942,0.06917,0.00733,
02/23/18 03:07:26,0.01627,0.01687,0.00000,0.01150,,,,,0.00445,0.03755,0.01820,0.00010,0.00000,0.00521,,,,0.19013,0.00492,,0,,,0.10779,0.00208,,,0.01111,0.00040,0.00507,0,0.00330,,0.04006,,,,,,0.01949,0.06765,0.00735,
02/23/18 03:12:28,0,0.01688,0.00000,0.01155,,,,,0.00447,0.03754,0,0.00010,0.00000,0.00522,,,,0.18995,0.00481,,0,,,0.10779,0.00214,,,0.01155,0.00040,0.00507,0,0.00330,,0.04006,,,,,,0.01958,0.06774,0.00716,
02/23/18 03:17:30,0,0.01688,0.00000,0.01155,,,,,0.00447,0.03754,0,0.00010,0.00000,0.00522,,,,0.18995,0.00481,,0,,,0.10779,0.00214,,,0.01155,0.00040,0.00507,0,0.00330,,0.04006,,,,,,0.01958,0.06774,0.00716,
02/23/18 03:22:32,0.01652,0.01686,0.00000,0.01181,,,,,0.00427,0.03747,0.01819,0.00010,0.00000,0.00516,,,,0.18721,0.00404,,0,,,0.10814,0.00209,,,0.01192,0.00041,0.00506,0,0,,0.04099,,,,,,0.01938,0.06786,0.00679,
02/23/18 03:27:35,0,0.01688,0.00000,0.01220,,,,,0.00429,0.03718,0,0.00010,0.00000,0.00514,,,,0.18806,0.00434,,0,,,0.10811,0.00211,,,0.01197,0.00040,0.00504,0,0,,0.04109,,,,,,0.01926,0.06813,0.00679,
02/23/18 03:32:37,0,0.01687,0.00000,0.01180,,,,,0.00411,0.03724,0,0.00010,0.00000,0.00505,,,,0.18891,0.00455,,0,,,0.10777,0.00216,,,0.01197,0.00040,0.00497,0,0,,0.04186,,,,,,0.01929,0.06955,0.00681,
02/23/18 03:37:39,0,0.01701,0.00000,0.01184,,,,,0.00416,0.03742,0,0.00010,0.00000,0.00499,,,,0.18720,0.00458,,0,,,0.10739,0.00209,,,0.01197,0.00040,0.00498,0,0,,0.04189,,,,,,0.01924,0.06961,0.00680,
02/23/18 03:42:41,0,0.01685,0.00000,0.01218,,,,,0.00417,0.03757,0,0.00010,0.00000,0.00504,,,,0.18708,0.00457,,0,,,0.10755,0.00209,,,0.01197,0.00040,0.00503,0,0,,0.04196,,,,,,0.01917,0.06918,0.00680,
02/23/18 03:47:43,0,0.01656,0.00000,0.01227,,,,,0.00406,0.03742,0,0.00010,0.00000,0.00516,,,,0.18807,0.00430,,0,,,0.10848,0.00208,,,0.01317,0.00040,0.00505,0,0,,0.04309,,,,,,0.01916,0.06844,0.00681,
02/23/18 03:52:45,0,0.01663,0.00000,0.01201,,,,,0.00406,0.03753,0,0.00010,0.00000,0.00516,,,,0.18868,0.00423,,0,,,0.10881,0.00215,,,0.01317,0.00040,0.00504,0,0,,0.04303,,,,,,0.01919,0.06780,0.00681,
02/23/18 03:58:51,0,0.01663,0.00000,0.01195,,,,,0.00400,0.03745,0,0.00010,0.00000,0.00491,,,,0.18867,0.00432,,0,,,0.10899,0.00215,,,0.01275,0.00040,0.00502,0,0,,0.04291,,,,,,0.01924,0.06637,0.00681,
02/23/18 04:03:54,0,0.01665,0.00000,0.01224,,,,,0.00394,0.03733,0,0.00010,0.00000,0.00476,,,,0.18927,0.00440,,0,,,0.10905,0.00216,,,0.01217,0.00039,0.00499,0,0,,0.04416,,,,,,0.01931,0.06401,0.00682,
02/23/18 04:08:56,0,0.01666,0.00000,0.01265,,,,,0.00390,0.03724,0,0.00010,0.00000,0.00472,,,,0.18896,0.00422,,0,,,0.10931,0.00216,,,0.01224,0.00039,0.00504,0,0,,0.04401,,,,,,0.01931,0.06650,0.00682,
02/23/18 04:13:58,0,0.01665,0.00000,0.01267,,,,,0.00391,0.03722,0,0.00010,0.00000,0.00472,,,,0.18853,0.00422,,0,,,0.10926,0.00216,,,0.01224,0.00039,0.00501,0,0,,0.04409,,,,,,0.01922,0.06689,0.00682,
02/23/18 04:19:00,0,0.01680,0.00000,0.01259,,,,,0.00377,0.03704,0,0.00011,0.00000,0.00466,,,,0.18872,0.00421,,0,,,0.10997,0.00216,,,0.01197,0.00039,0.00504,0,0,,0.04528,,,,,,0.01944,0.06704,0.00682,
02/23/18 04:24:02,0,0.01665,0.00000,0.01279,,,,,0.00379,0.03707,0,0.00011,0.00000,0.00465,,,,0.18900,0.00421,,0,,,0.10984,0.00216,,,0.01257,0.00039,0.00501,0,0,,0.04627,,,,,,0.01966,0.06762,0.00681,
02/23/18 04:29:04,0,0.01665,0.00000,0.01266,,,,,0.00381,0.03705,0,0.00011,0.00000,0.00473,,,,0.18741,0.00421,,0,,,0.10972,0.00215,,,0.01213,0.00039,0.00499,0,0,,0.04644,,,,,,0.01974,0.06769,0.00682,
02/23/18 04:34:06,0,0.01665,0.00000,0.01264,,,,,0.00377,0.03764,0,0.00011,0.00000,0.00487,,,,0.18597,0.00418,,0,,,0.10932,0.00213,,,0.01160,0.00038,0.00498,0,0,,0.04751,,,,,,0.01973,0.06774,0.00682,
02/23/18 04:39:07,0,0.01664,0.00000,0.01285,,,,,0.00373,0.03771,0,0.00011,0.00000,0.00484,,,,0.18731,0.00413,,0,,,0.10934,0.00212,,,0.01207,0.00038,0.00498,0,0,,0.04756,,,,,,0.01968,0.06725,0.00682,
02/23/18 04:44:09,0,0.01658,0.00000,0.01262,,,,,0.00344,0.03756,0,0.00010,0.00000,0.00483,,,,0.18581,0.00404,,0,,,0.10907,0.00219,,,0.01215,0.00039,0.00499,0,0,,0.04759,,,,,,0.01961,0.06722,0.00683,
02/23/18 04:49:11,0,0.01647,0.00000,0.01256,,,,,0.00422,0.03738,0,0.00010,0.00000,0.00482,,,,0.18551,0.00407,,0,,,0.10936,0.00212,,,0.01204,0.00039,0.00496,0,0,,0.04765,,,,,,0.01968,0.06674,0.00683,
02/23/18 04:54:13,0,0.01650,0.00000,0.01268,,,,,0.00392,0.03741,0,0.00010,0.00000,0.00476,,,,0.18405,0.00384,,0,,,0.10954,0.00212,,,0.01211,0.00039,0.00497,0,0,,0.04772,,,,,,0.01958,0.06719,0.00682,
02/23/18 04:59:15,0,0.01665,0.00000,0.01279,,,,,0.00306,0.03739,0,0.00010,0.00000,0.00477,,,,0.18460,0.00397,,0,,,0.10959,0.00213,,,0.01213,0.00039,0.00494,0,0,,0.04755,,,,,,0.01957,0.06653,0.00682,
02/23/18 05:04:17,0,0.01663,0.00000,0.01283,,,,,0.00303,0.03741,0,0.00010,0.00000,0.00469,,,,0.18323,0.00393,,0,,,0.10973,0.00214,,,0.01214,0.00039,0.00493,0,0,,0.04800,,,,,,0.01952,0.06951,0.00683,
02/23/18 05:10:25,0,0.01648,0.00000,0.01278,,,,,0.00329,0.03735,0,0.00010,0.00000,0.00456,,,,0.18274,0.00396,,0,,,0.10966,0.00212,,,0.01213,0.00039,0.00490,0,0,,0.05042,,,,,,0.01950,0.06962,0.00682,
02/23/18 05:15:27,0,0.01633,0.00000,0.01280,,,,,0.00330,0.03748,0,0.00010,0.00000,0.00444,,,,0.18189,0.00396,,0,,,0.10950,0.00212,,,0.01214,0.00039,0.00490,0,0,,0.05054,,,,,,0.01955,0.06937,0.00682,
02/23/18 05:20:28,0,0.01635,0.00000,0.01293,,,,,0.00312,0.03754,0,0.00010,0.00000,0.00443,,,,0.18141,0.00395,,0,,,0.10903,0.00212,,,0.01213,0.00039,0.00490,0,0,,0.05075,,,,,,0.01947,0.06815,0.00741,
02/23/18 05:25:30,0,0.01634,0.00000,0.01294,,,,,0.00312,0.03723,0,0.00010,0.00000,0.00445,,,,0.18198,0.00395,,0,,,0.10911,0.00212,,,0.01214,0.00040,0.00491,0,0,,0.05046,,,,,,0.01953,0.06810,0.00741,
02/23/18 05:30:32,0,0.01632,0.00000,0.01301,,,,,0.00306,0.03708,0,0.00010,0.00000,0.00443,,,,0.18043,0.00395,,0,,,0.10896,0.00218,,,0.01213,0.00040,0.00491,0,0,,0.05074,,,,,,0.01949,0.06818,0.00741,
02/23/18 05:35:34,0,0.01632,0.00000,0.01245,,,,,0.00282,0.03621,0,0.00011,0.00000,0.00446,,,,0.18313,0.00381,,0,,,0.10900,0.00217,,,0.01213,0.00040,0.00491,0,0,,0.05078,,,,,,0.01948,0.06814,0.00741,
02/23/18 05:40:36,0,0.01631,0.00000,0.01272,,,,,0.00288,0.03600,0,0.00010,0.00000,0.00446,,,,0.18333,0.00374,,0,,,0.10909,0.00216,,,0.01213,0.00040,0.00497,0,0,,0.05078,,,,,,0.01940,0.06835,0.00760,
02/23/18 05:45:38,0,0.01395,0.00000,0.01271,,,,,0.00301,0.03681,0,0.00010,0.00000,0.00443,,,,0.18168,0.00393,,0,,,0.10969,0.00216,,,0.01213,0.00040,0.00497,0,0,,0.05088,,,,,,0.01935,0.06816,0.00819,
02/23/18 05:50:40,0,0.01424,0.00000,0.01240,,,,,0.00297,0.03667,0,0.00011,0.00000,0.00442,,,,0.18308,0.00395,,0,,,0.11050,0.00216,,,0.01223,0.00040,0.00499,0,0,,0.05094,,,,,,0.01926,0.06832,0.00819,
02/23/18 05:55:42,0,0.01424,0.00000,0.01268,,,,,0.00297,0.03664,0,0.00011,0.00000,0.00448,,,,0.18165,0.00401,,0,,,0.11037,0.00216,,,0.01159,0.00040,0.00499,0,0,,0.05084,,,,,,0.01929,0.06777,0.00820,
02/23/18 06:01:49,0,0.01426,0.00000,0.01272,,,,,0.00299,0.03663,0,0.00011,0.00000,0.00441,,,,0.18236,0.00393,,0,,,0.11038,0.00216,,,0.01117,0.00042,0.00496,0,0,,0.05828,,,,,,0.01923,0.06804,0.00821,
02/23/18 06:06:51,0,0.01426,0.00000,0.01261,,,,,0.00299,0.03661,0,0.00011,0.00000,0.00442,,,,0.18187,0.00394,,0,,,0.11058,0.00216,,,0.01145,0.00042,0.00494,0,0,,0.05549,,,,,,0.01957,0.06803,0.00821,
02/23/18 06:11:53,0,0.01425,0.00000,0.01270,,,,,0.00296,0.03664,0,0.00011,0.00000,0.00442,,,,0.18059,0.00394,,0,,,0.11059,0.00216,,,0.01161,0.00042,0.00494,0,0,,0.05552,,,,,,0.01954,0.06770,0.00821,
02/23/18 06:16:54,0,0.01425,0.00000,0.01277,,,,,0.00296,0.03663,0,0.00010,0.00000,0.00442,,,,0.18026,0.00394,,0,,,0.10997,0.00216,,,0.01164,0.00041,0.00497,0,0,,0.05555,,,,,,0.01958,0.06713,0.00821,
02/23/18 06:21:56,0,0.01424,0.00000,0.01128,,,,,0.00297,0.03751,0,0.00010,0.00000,0.00443,,,,0.18135,0.00394,,0,,,0.11037,0.00228,,,0.01162,0.00039,0.00502,0,0,,0.05570,,,,,,0.01965,0.06651,0.00883,
02/23/18 06:26:58,0,0.01427,0.00000,0.01248,,,,,0.00299,0.03708,0,0.00005,0.00000,0.00449,,,,0.18141,0.00391,,0,,,0.10914,0.00220,,,0.01164,0.00040,0.00503,0,0,,0.05577,,,,,,0.01967,0.06656,0.00883,
02/23/18 06:32:01,0,0.01454,0.00000,0.01339,,,,,0.00298,0.03681,0,0.00008,0.00000,0.00466,,,,0.18208,0.00384,,0,,,0.11008,0.00214,,,0.01154,0.00041,0.00495,0,0,,0.05574,,,,,,0.01962,0.06653,0.00882,
02/23/18 06:37:03,0,0.01706,0.00000,0.01309,,,,,0.00299,0.03689,0,0.00008,0.00000,0.00458,,,,0.18307,0.00378,,0,,,0.11035,0.00212,,,0.01164,0.00041,0.00489,0,0,,0.05567,,,,,,0.01961,0.06453,0.00903,
02/23/18 06:42:05,0,0.01723,0.00000,0.01360,,,,,0.00298,0.03685,0,0.00008,0.00000,0.00466,,,,0.18247,0.00383,,0,,,0.11038,0.00212,,,0.01164,0.00041,0.00471,0,0,,0.05549,,,,,,0.01961,0.06630,0.00904,
02/23/18 06:47:06,0,0.01727,0.00000,0.01343,,,,,0.00298,0.03689,0,0.00008,0.00000,0.00471,,,,0.18191,0.00386,,0,,,0.11051,0.00214,,,0.01164,0.00041,0.00458,0,0.00338,,0.05576,,,,,,0.01953,0.06753,0.00903,
02/23/18 06:52:08,0,0.01727,0.00000,0.01281,,,,,0.00299,0.03680,0,0.00007,0.00000,0.00478,,,,0.18254,0.00373,,0,,,0.11009,0.00214,,,0.01164,0.00041,0.00460,0,0,,0.05574,,,,,,0.01967,0.06676,0.00902,
02/23/18 06:57:10,0,0.01731,0.00000,0.01175,,,,,0.00294,0.03679,0,0.00007,0.00000,0.00478,,,,0.18142,0.00374,,0,,,0.10953,0.00213,,,0.01164,0.00041,0.00478,0,0,,0.05580,,,,,,0.01994,0.06682,0.00962,
02/23/18 07:02:13,0,0.01731,0.00000,0.01179,,,,,0.00350,0.03678,0,0.00007,0.00000,0.00470,,,,0.18224,0.00365,,0,,,0.10955,0.00213,,,0.01165,0.00041,0.00479,0,0,,0.05576,,,,,,0.01996,0.06686,0.00962,
02/23/18 07:07:16,0,0.01733,0.00000,0.01115,,,,,0.00345,0.03723,0,0.00007,0.00000,0.00473,,,,0.18253,0.00365,,0,,,0.11013,0.00211,,,0.01164,0.00041,0.00480,0,0,,0.05562,,,,,,0.01994,0.06670,0.00963,
02/23/18 07:12:17,0,0.01732,0.00000,0.01119,,,,,0.00345,0.03642,0,0.00007,0.00000,0.00461,,,,0.18124,0.00364,,0,,,0.11016,0.00211,,,0.01164,0.00041,0.00484,0,0,,0.05585,,,,,,0.01999,0.06658,0.00984,
02/23/18 07:17:19,0,0.01730,0.00000,0.01152,,,,,0.00344,0.03646,0,0.00007,0.00000,0.00459,,,,0.17988,0.00353,,0,,,0.11061,0.00217,,,0.01153,0.00041,0.00479,0,0,,0.05567,,,,,,0.02015,0.06616,0.00984,
02/23/18 07:22:21,0,0.01748,0.00000,0.01114,,,,,0.00345,0.03638,0,0.00007,0.00000,0.00449,,,,0.17763,0.00345,,0,,,0.11105,0.00218,,,0.01165,0.00041,0.00484,0,0,,0.05564,,,,,,0.02021,0.06625,0.00966,
02/23/18 07:27:24,0,0.01748,0.00000,0.01133,,,,,0.00347,0.03638,0,0.00006,0.00000,0.00449,,,,0.17657,0.00354,,0,,,0.11084,0.00218,,,0.01164,0.00041,0.00483,0,0,,0.05578,,,,,,0.02015,0.06598,0.00967,
02/23/18 07:32:26,0,0.01747,0.00000,0.01146,,,,,0.00343,0.03650,0,0.00008,0.00000,0.00451,,,,0.17699,0.00354,,0,,,0.11068,0.00225,,,0.01151,0.00041,0.00514,0,0,,0.05565,,,,,,0.02012,0.06638,0.00949,
02/23/18 07:37:28,0,0.01746,0.00000,0.01149,,,,,0.00344,0.03657,0,0.00008,0.00000,0.00445,,,,0.17783,0.00357,,0,,,0.11010,0.00233,,,0.01166,0.00041,0.00505,0,0,,0.05294,,,,,,0.01997,0.06653,0.00950,
02/23/18 07:42:30,0,0.01745,0.00000,0.01150,,,,,0.00344,0.03653,0,0.00008,0.00000,0.00439,,,,0.17770,0.00348,,0,,,0.11038,0.00233,,,0.01210,0.00041,0.00489,0,0,,0.05290,,,,,,0.02003,0.06618,0.00951,
02/23/18 07:47:31,0,0.01745,0.00000,0.01144,,,,,0.00339,0.03703,0,0.00008,0.00000,0.00440,,,,0.17673,0.00348,,0,,,0.10979,0.00232,,,0.01138,0.00042,0.00491,0,0,,0.05270,,,,,,0.02010,0.06598,0.00952,
02/23/18 07:52:33,0,0.01744,0.00000,0.01144,,,,,0.00342,0.03701,0,0.00007,0.00000,0.00436,,,,0.17802,0.00348,,0,,,0.10967,0.00238,,,0.01218,0.00043,0.00480,0,0,,0.05300,,,,,,0.02025,0.06595,0.00952,
02/23/18 07:57:35,0,0.01745,0.00000,0.01147,,,,,0.00343,0.03684,0,0.00006,0.00000,0.00437,,,,0.17857,0.00348,,0,,,0.10979,0.00238,,,0.01236,0.00042,0.00437,0,0,,0.05277,,,,,,0.02005,0.06595,0.00951,
02/23/18 08:02:39,0,0.01729,0.00000,0.01141,,,,,0.00335,0.03686,0,0.00005,0.00000,0.00439,,,,0.17818,0.00347,,0,,,0.11047,0.00244,,,0.01237,0.00042,0.00374,0,0,,0.05006,,,,,,0.02001,0.06610,0.00952,
02/23/18 08:07:41,0,0.01729,0.00000,0.01161,,,,,0.00335,0.03658,0,0.00004,0.00000,0.00444,,,,0.17575,0.00343,,0,,,0.11021,0.00243,,,0.01239,0.00042,0.00420,0,0,,0.05010,,,,,,0.02019,0.06599,0.00952,
02/23/18 08:12:43,0,0.01745,0.00000,0.01155,,,,,0.00336,0.03683,0,,0.00000,0.00451,,,,0.17530,0.00350,,0,,,0.11017,0.00245,,,0.01239,0.00042,0.00432,0,0,,0.04996,,,,,,0.02013,0.06615,0.00951,
02/23/18 08:17:45,0,0.01743,0.00000,0.01160,,,,,0.00337,0.03682,0,,0.00000,0.00450,,,,0.17557,0.00348,,0,,,0.10991,0.00245,,,0.01228,0.00041,0.00430,0,0,,0.05006,,,,,,0.02010,0.06616,0.00952,
02/23/18 08:22:46,0,0.01761,0.00000,0.01174,,,,,0.00338,0.03663,0,,0.00000,0.00450,,,,0.17615,0.00342,,0,,,0.10970,0.00245,,,0.01239,0.00042,0.00433,0,0,,0.05008,,,,,,0.01991,0.06630,0.00951,
