TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/22/18 08:49:42,0.00001172,0.00915,0.00000419,0.00409,,,,,0.00435,0.05713,0.02178,0.13494,0.00000007,0.00654,,,,0.19796,0.00400,,0.01382,,,,1.80021,,,0.01629,0.00045,0.00916,0.00000000,0.00365,,0.04041,,,,,,0.02453,0.05585,0.00000527,
02/22/18 08:54:44,0.00001172,0.00919,0.00000419,0.00409,,,,,0.00435,0.05713,0.02179,0.13525,0.00000007,0.00654,,,,0.19861,0.00400,,0.01382,,,,1.80311,,,0.01629,0.00045,0.00917,0.00000000,0.00351,,0.04008,,,,,,0.02437,0.05607,0.00000527,
02/22/18 08:59:46,0.00001172,0.00917,0.00000418,0.00409,,,,,0.00435,0.05125,0.02180,0.13510,0.00000007,0.00654,,,,0.20068,0.00394,,0.01382,,,,1.80737,,,0.01629,0.00045,0.00926,0.00000000,0.00350,,0.04006,,,,,,0.02423,0.05750,0.00000527,
02/22/18 09:04:48,0.00001171,0.00906,0.00000419,0.00409,,,,,0.00435,0.05125,0.02186,0.13440,0.00000007,0.00654,,,,0.20025,0.00394,,0.01385,,,,1.78961,,,0.01638,0.00045,0.00911,0.00000000,0.00357,,0.04016,,,,,,0.02419,0.05718,0.00000524,
02/22/18 09:09:50,0.00001172,0.00916,0.00000419,0.00409,,,,,0.00435,0.05125,0.02192,0.13430,0.00000007,0.00688,,,,0.20127,0.00394,,0.01385,,,,1.78517,,,0.01639,0.00045,0.00912,0.00000000,0.00357,,0.04032,,,,,,0.02507,0.05724,0.00000524,
02/22/18 09:14:52,0.00001172,0.00918,0.00000419,0.00409,,,,,0.00435,0.05125,0.02193,0.13400,0.00000007,0.00687,,,,0.20135,0.00395,,0.01385,,,,1.78748,,,0.01638,0.00045,0.00912,0.00000000,0.00357,,0.04010,,,,,,0.02504,0.05732,0.00000525,
02/22/18 09:19:55,0.00001169,0.00920,0.00000417,0.00409,,,,,0.00452,0.05125,0.02189,0.13359,0.00000007,0.00685,,,,0.20134,0.00389,,0.01261,,,,1.77559,,,0.01641,0.00045,0.00910,0.00000000,0.00358,,0.04011,,,,,,0.02546,0.05757,0.00000524,
02/22/18 09:24:57,0.00001169,0.00920,0.00000417,0.00405,,,,,0.00452,0.05125,0.02190,0.13284,0.00000007,0.00684,,,,0.20178,0.00389,,0.01261,,,,1.78227,,,0.01640,0.00045,0.00881,0.00000000,0.00358,,0.04027,,,,,,0.02559,0.05759,0.00000524,
02/22/18 09:29:59,0.00001169,0.00919,0.00000417,0.00405,,,,,0.00452,0.05125,0.02190,0.13327,0.00000007,0.00684,,,,0.20091,0.00390,,0.01261,,,,1.78946,,,0.01640,0.00045,0.00912,0.00000000,0.00358,,0.04036,,,,,,0.02562,0.05756,0.00000525,
02/22/18 09:35:01,0.00001169,0.00931,0.00000416,0.00405,,,,,0.00488,0.05125,0.02207,0.13165,0.00000007,0.00688,,,,0.19371,0.00381,,0.01314,,,,1.78022,,,0.01642,0.00045,0.00893,0.00000000,0.00361,,0.04079,,,,,,0.02537,0.05769,0.00000526,
02/22/18 09:40:03,0.00001169,0.00931,0.00000416,0.00405,,,,,0.00488,0.05125,0.02209,0.13120,0.00000007,0.00688,,,,0.19016,0.00378,,0.01314,,,,1.78372,,,0.01643,0.00045,0.00915,0.00000000,0.00356,,0.04052,,,,,,0.02535,0.05770,0.00000526,
02/22/18 09:45:06,0.00001169,0.00931,0.00000416,0.00405,,,,,0.00488,0.05125,0.02209,0.13130,0.00000007,0.00688,,,,0.18687,0.00385,,0.01314,,,,1.78952,,,0.01642,0.00045,0.00918,0.00000000,0.00356,,0.04060,,,,,,0.02553,0.05808,0.00000526,
02/22/18 09:50:08,0.00001169,0.00932,0.00000416,0.00405,,,,,0.00488,0.05125,0.02248,0.13616,0.00000007,0.00686,,,,0.17806,0.00403,,0.01376,,,,1.80838,,,0.01656,0.00045,,0.00000000,0.00359,,0.04056,,,,,,0.02547,0.05895,0.00000527,
02/22/18 09:55:10,0.00001169,0.00932,0.00000416,0.00405,,,,,0.00488,0.05125,0.02248,0.13627,0.00000007,0.00686,,,,0.18200,0.00410,,0.01375,,,,1.79444,,,0.01657,0.00045,,0.00000000,0.00357,,0.04049,,,,,,0.02545,0.05849,0.00000526,
02/22/18 10:00:13,0.00001169,0.00645,0.00000416,0.00405,,,,,0.00482,0.05125,0.02222,0.13006,0.00000007,0.00686,,,,0.19171,0.00412,,0.01376,,,,1.78868,,,0.01656,0.00045,,0.00000000,0.00359,,0.04052,,,,,,0.02510,0.05785,0.00000526,
02/22/18 10:05:15,0.00001169,0.00655,0.00000415,0.00405,,,,,0.00482,0.05140,0.02224,0.12675,0.00000007,0.00685,,,,0.19058,0.00413,,0.01402,,,,1.80543,,,0.01700,0.00046,,0.00000000,0.00357,,0.04044,,,,,,0.02475,0.05776,0.00000526,
02/22/18 10:10:17,0.00001169,0.00654,0.00000415,0.00405,,,,,0.00458,0.04550,0.02233,0.12635,0.00000007,0.00686,,,,0.19130,0.00413,,0.01401,,,,1.81057,,,0.01701,0.00045,,0.00000000,0.00357,,0.04042,,,,,,0.02551,0.05923,0.00000526,
02/22/18 10:15:18,0.00001169,0.00654,0.00000415,0.00405,,,,,0.00482,0.04550,0.02233,0.12620,0.00000007,0.00684,,,,0.19167,0.00404,,0.01401,,,,1.81067,,,0.01699,0.00045,,0.00000000,0.00356,,0.04060,,,,,,0.02549,0.05926,0.00000526,
02/22/18 10:20:21,0.00001169,0.00665,0.00000415,0.00408,,,,,0.00482,0.04552,0.02230,0.12735,0.00000007,0.00680,,,,0.19138,0.00397,,0.01443,,,,1.83679,,,0.01699,0.00045,,0.00000000,0.00362,,0.04058,,,,,,0.02528,0.05917,0.00000526,
02/22/18 10:25:23,0.00001169,0.00665,0.00000415,0.00408,,,,,0.00482,0.04552,0.02207,0.12575,0.00000007,0.00681,,,,0.19160,0.00398,,0.01443,,,,1.83120,,,0.01700,0.00043,,0.00000000,0.00363,,0.04052,,,,,,0.02567,0.05906,0.00000526,
02/22/18 10:30:25,0.00001169,0.00664,0.00000415,0.00408,,,,,0.00482,0.04552,0.02181,0.12612,0.00000007,0.00681,,,,0.19202,0.00395,,0.01443,,,,1.83131,,,0.01700,0.00046,0.00916,0.00000000,0.00363,,0.04052,,,,,,0.02565,0.05777,0.00000526,
02/22/18 10:35:27,0.00001170,0.00669,0.00000415,0.00455,,,,,0.00483,0.04654,0.02122,0.12774,0.00000007,0.00678,,,,0.19139,0.00394,,0.01489,,,,1.84764,,,0.01703,0.00047,0.00917,0.00000000,0.00377,,0.04060,,,,,,0.02530,0.05383,0.00000525,
02/22/18 10:40:29,0.00001170,0.00669,0.00000415,0.00451,,,,,0.00483,0.04051,0.02142,0.12807,0.00000007,0.00711,,,,0.19076,0.00397,,0.01488,,,,1.84702,,,0.01728,0.00047,0.00917,0.00000000,0.00372,,0.04050,,,,,,0.02537,0.05588,0.00000525,
02/22/18 10:45:30,0.00001170,0.00668,0.00000415,0.00453,,,,,0.00483,0.04041,0.02118,0.12795,0.00000007,0.00709,,,,0.19077,0.00397,,0.01488,,,,1.84737,,,0.01656,0.00046,0.00917,0.00000000,0.00376,,0.04045,,,,,,0.02548,0.05693,0.00000525,
02/22/18 10:50:32,0.00001171,0.00669,0.00000414,0.00456,,,,,0.00483,0.04020,0.02124,0.12510,0.00000007,0.00709,,,,0.19374,0.00397,,0.01503,,,,1.85116,,,0.01486,0.00047,0.00923,0.00000000,0.00375,,0.04063,,,,,,0.02528,0.05629,0.00000524,
02/22/18 10:55:34,0.00001171,0.00669,0.00000414,0.00456,,,,,0.00483,0.04022,0.02122,0.12413,0.00000007,0.00709,,,,0.19375,0.00397,,0.01503,,,,1.85161,,,0.01579,0.00047,0.00923,0.00000000,0.00377,,0.04047,,,,,,0.02602,0.05670,0.00000524,
02/22/18 11:00:36,0.00001171,0.00668,0.00000414,0.00456,,,,,0.00483,0.04007,0.02112,0.12350,0.00000007,0.00709,,,,0.18701,0.00397,,0.01503,,,,1.84658,,,0.01660,0.00046,0.00923,0.00000000,0.00372,,0.04646,,,,,,0.02676,0.05661,0.00000524,
02/22/18 11:05:38,0.00001172,0.00670,0.00000414,0.00467,,,,,0.00483,0.04025,0.02067,0.12127,0.00000007,0.00707,,,,0.18686,0.00399,,0.01537,,,,1.86736,,,0.01645,0.00045,0.00920,0.00000000,0.00368,,0.04652,,,,,,0.02601,0.05667,0.00000521,
02/22/18 11:10:40,0.00001171,0.00672,0.00000415,0.00458,,,,,0.00483,0.03442,0.02014,0.12260,0.00000007,0.00703,,,,0.18251,0.00392,,0.01537,,,,1.86762,,,0.01645,0.00045,0.00920,0.00000000,0.00367,,0.04641,,,,,,0.02617,0.05650,0.00000521,
02/22/18 11:15:44,0.00001172,0.00672,0.00000415,0.00451,,,,,0.00483,0.03437,0.01975,0.12172,0.00000007,0.00704,,,,0.18493,0.00361,,0.01536,,,,1.86726,,,0.01651,0.00046,0.00916,0.00000000,0.00368,,0.04635,,,,,,0.02617,0.05590,0.00000521,
02/22/18 11:20:45,0.00001173,0.00671,0.00000416,0.00453,,,,,0.00483,0.03594,0.01908,0.12899,0.00000007,0.00700,,,,0.18270,0.00326,,0.01287,,,,1.89221,,,0.01642,0.00047,0.00909,0.00000000,0.00369,,0.04658,,,,,,0.02640,0.05472,0.00000520,
02/22/18 11:25:48,0.00001173,0.00673,0.00000416,0.00453,,,,,0.00483,0.03544,0.01962,0.12839,0.00000007,0.00702,,,,0.18773,0.00348,,0.01287,,,,1.88136,,,0.01646,0.00047,0.00904,0.00000000,0.00369,,0.04635,,,,,,0.02623,0.05569,0.00000520,
02/22/18 11:30:50,0.00001173,0.00672,0.00000417,0.00453,,,,,0.00483,0.03564,0.01962,0.12879,0.00000007,0.00702,,,,0.18829,0.00350,,0.01287,,,,1.87577,,,0.01646,0.00046,0.00898,0.00000000,0.00369,,0.04623,,,,,,0.02624,0.05597,0.00000520,
02/22/18 11:35:52,0.00001174,0.00673,0.00000417,0.00453,,,,,0.00490,0.03557,0.01950,0.12039,0.00000007,0.00699,,,,0.18841,0.00346,,0.01293,,,,1.85394,,,0.01636,0.00048,0.00895,0.00000000,0.00370,,0.04613,,,,,,0.02595,0.05477,0.00000519,
02/22/18 11:40:56,0.00001174,0.00674,0.00000417,0.00453,,,,,0.00490,0.03552,0.01953,0.12068,0.00000007,0.00700,,,,0.18779,0.00344,,0.01294,,,,1.85410,,,0.01637,0.00048,0.00897,0.00000000,0.00370,,0.04593,,,,,,0.02591,0.05503,0.00000519,
02/22/18 11:45:58,0.00001174,0.00673,0.00000414,0.00453,,,,,0.00490,0.03569,0.01956,0.12196,0.00000007,0.00699,,,,0.18739,0.00349,,0.01293,,,,1.85368,,,0.01637,0.00048,0.00903,0.00000000,0.00371,,0.04630,,,,,,0.02581,0.05515,0.00000519,
02/22/18 11:51:00,0.00001175,0.00674,0.00000413,0.00458,,,,,0.00490,0.03553,0.01954,0.11527,0.00000007,0.00697,,,,0.18881,0.00345,,0.01338,,,,1.87319,,,0.01628,0.00048,0.00905,0.00000000,0.00370,,0.04632,,,,,,0.02543,0.05664,0.00000518,
02/22/18 11:56:02,0.00001175,0.00675,0.00000413,0.00458,,,,,0.00490,0.03548,0.01953,0.11527,0.00000007,0.00698,,,,0.18887,0.00344,,0.01338,,,,1.87300,,,0.01630,0.00048,0.00904,0.00000000,0.00366,,0.04651,,,,,,0.02556,0.05662,0.00000518,
02/22/18 12:01:05,0.00001175,0.00675,0.00000413,0.00446,,,,,0.00490,0.03554,0.01954,0.10971,0.00000007,0.00699,,,,0.18491,0.00344,,0.01338,,,,1.87300,,,0.01628,0.00048,0.00891,0.00000000,0.00371,,0.04630,,,,,,0.02567,0.05624,0.00000518,
02/22/18 12:06:07,0.00001176,0.00677,0.00000413,0.00444,,,,,0.00490,0.03548,0.01956,0.10843,0.00000007,0.00698,,,,0.18139,0.00341,,0.01441,,,,1.87952,,,0.01627,0.00047,0.00878,0.00000000,0.00362,,0.04630,,,,,,0.02564,0.05645,0.00000518,
02/22/18 12:11:09,0.00001176,0.00678,0.00000413,0.00446,,,,,0.00490,0.03375,0.01956,0.10869,0.00000007,0.00698,,,,0.18471,0.00342,,0.01441,,,,1.88470,,,0.01628,0.00047,0.00900,0.00000000,0.00366,,0.04651,,,,,,0.02562,0.05649,0.00000517,
02/22/18 12:16:11,0.00001176,0.00679,0.00000413,0.00446,,,,,0.00490,0.03485,0.01953,0.11465,0.00000007,0.00694,,,,0.18521,0.00347,,0.01463,,,,1.91383,,,0.01636,0.00050,0.00882,0.00000000,0.00375,,0.04639,,,,,,0.02510,0.05508,0.00000516,
02/22/18 12:21:13,0.00001176,0.00679,0.00000413,0.00446,,,,,0.00490,0.03493,0.01955,0.11505,0.00000007,0.00695,,,,0.18368,0.00347,,0.01463,,,,1.91380,,,0.01635,0.00050,0.00882,0.00000000,0.00375,,0.04641,,,,,,0.02513,0.05510,0.00000517,
02/22/18 12:26:15,0.00001176,0.00680,0.00000413,0.00446,,,,,0.00480,0.03500,0.01953,0.11486,0.00000007,0.00695,,,,0.17792,0.00347,,0.01463,,,,1.91352,,,0.01640,0.00050,0.00899,0.00000000,0.00369,,0.04625,,,,,,0.02540,0.05459,0.00000520,
02/22/18 12:31:17,0.00001176,0.00688,0.00000413,0.00446,,,,,0.00442,0.03670,0.02008,0.11195,0.00000007,0.00697,,,,0.18593,0.00347,,0.01529,,,,1.92247,,,0.01645,0.00050,0.00895,0.00000000,0.00364,,0.04668,,,,,,0.02520,0.05739,0.00000524,
02/22/18 12:36:19,0.00001176,0.00687,0.00000413,0.00446,,,,,0.00449,0.03670,0.01906,0.11232,0.00000007,0.00697,,,,0.18669,0.00347,,0.01529,,,,1.91539,,,0.01644,0.00049,0.00897,0.00000000,0.00366,,0.04646,,,,,,0.02442,0.05475,0.00000525,
02/22/18 12:41:21,0.00001176,0.00686,0.00000413,0.00446,,,,,0.00465,0.03639,0.01948,0.11833,0.00000007,0.00697,,,,0.18693,0.00335,,0.01529,,,,1.90357,,,0.01643,0.00050,0.00904,0.00000000,0.00367,,0.04638,,,,,,0.02424,0.05404,0.00000525,
02/22/18 12:46:23,0.00001176,0.00690,0.00000413,0.00446,,,,,0.00465,0.03674,0.01986,0.11578,0.00000007,0.00694,,,,0.18713,0.00295,,0.01543,,,,1.67540,,,0.01626,0.00053,0.00896,0.00000000,0.00370,,0.04668,,,,,,0.02407,0.05468,0.00000530,
02/22/18 12:51:27,0.00001176,0.00647,0.00000413,0.00446,,,,,0.00465,0.03687,0.01991,0.11699,0.00000007,0.00728,,,,0.18703,0.00309,,0.01543,,,,1.67480,,,0.01555,0.00053,0.00899,0.00000000,0.00367,,0.04659,,,,,,0.02406,0.05466,0.00000530,
02/22/18 12:56:29,0.00001176,0.00647,0.00000413,0.00446,,,,,0.00465,0.03691,0.01996,0.11576,0.00000007,0.00729,,,,0.18701,0.00311,,0.01543,,,,1.66275,,,0.01616,0.00053,0.00910,0.00000000,0.00377,,0.04659,,,,,,0.02404,0.05473,0.00000524,
02/22/18 13:01:32,0.00001176,0.00647,0.00000413,0.00446,,,,,0.00465,0.03046,0.01990,0.11601,0.00000007,0.00729,,,,0.18707,0.00313,,0.01544,,,,1.65694,,,0.01621,0.00053,,0.00000000,0.00377,,0.04668,,,,,,0.02402,0.05471,0.00000524,
02/22/18 13:06:34,0.00001176,0.00650,0.00000413,0.00446,,,,,0.00464,0.03248,0.01975,0.11478,0.00000007,0.00730,,,,0.18848,0.00313,,0.01576,,,,1.68471,,,0.01584,0.00053,,0.00000000,0.00384,,0.04640,,,,,,0.02381,0.05494,0.00000521,
02/22/18 13:11:36,0.00001176,0.00649,0.00000413,0.00446,,,,,0.00465,0.03248,0.01978,0.11397,0.00000007,0.00730,,,,0.19275,0.00313,,0.01576,,,,1.68525,,,0.01587,0.00054,,0.00000000,0.00384,,0.04637,,,,,,0.02389,0.05493,0.00000523,
02/22/18 13:16:38,0.00001175,0.00651,0.00000412,0.00446,,,,,0.00465,0.03259,0.01984,0.11094,0.00000007,0.00729,,,,0.19233,0.00313,,0.01582,,,,1.67110,,,0.01570,0.00052,,0.00000000,0.00385,,0.04674,,,,,,0.02409,0.05508,0.00000520,
02/22/18 13:21:40,0.00001175,0.00651,0.00000412,0.00446,,,,,0.00465,0.03259,0.01984,0.11088,0.00000007,0.00729,,,,0.19250,0.00313,,0.01583,,,,1.67110,,,0.01573,0.00051,,0.00000000,0.00385,,0.04682,,,,,,0.02418,0.05503,0.00000520,
02/22/18 13:26:42,0.00001175,0.00652,0.00000412,0.00446,,,,,0.00465,0.03259,0.01982,0.11190,0.00000007,0.00729,,,,0.19258,0.00313,,0.01582,,,,1.66458,,,0.01578,0.00051,,0.00000000,0.00385,,0.04673,,,,,,0.02425,0.05514,0.00000520,
02/22/18 13:31:44,0.00001175,0.00694,0.00000412,0.00446,,,,,0.00465,0.03259,0.01981,0.10926,0.00000007,0.00730,,,,0.19260,0.00312,,0.01608,,,,1.69229,,,0.01574,0.00054,,0.00000000,0.00405,,0.04705,,,,,,0.02368,0.05305,0.00000518,
02/22/18 13:36:45,0.00001175,0.00694,0.00000412,0.00446,,,,,0.00465,0.03259,0.01980,0.10951,0.00000007,0.00730,,,,0.19236,0.00311,,0.01608,,,,1.65279,,,0.01572,0.00054,,0.00000000,0.00405,,0.04712,,,,,,0.02363,0.05365,0.00000519,
02/22/18 13:41:47,0.00001175,0.00694,0.00000412,0.00446,,,,,0.00465,0.03259,0.01982,0.10012,0.00000007,0.00730,,,,0.19187,0.00300,,0.01608,,,,1.65279,,,0.01572,0.00054,,0.00000000,0.00387,,0.04704,,,,,,0.02366,0.05445,0.00000519,
02/22/18 13:46:50,0.00001175,0.00694,0.00000412,0.00446,,,,,0.00465,0.03259,0.01982,0.10049,0.00000007,0.00730,,,,0.19262,0.00286,,0.01608,,,,1.65279,,,0.01573,0.00054,,0.00000000,0.00386,,0.04701,,,,,,0.02373,0.05449,0.00000519,
02/22/18 13:51:52,0.00001175,0.00697,0.00000411,0.00446,,,,,0.00465,0.03259,0.01978,0.11055,0.00000007,0.00729,,,,0.19307,0.00284,,0.01621,,,,1.67633,,,0.01560,0.00049,,0.00000000,0.00397,,0.04099,,,,,,0.02348,0.05521,0.00000517,
02/22/18 13:56:54,0.00001175,0.00696,0.00000411,0.00446,,,,,0.00465,0.03259,0.01976,0.10868,0.00000007,0.00728,,,,0.19310,0.00285,,0.01621,,,,1.66974,,,0.01563,0.00051,,0.00000000,0.00397,,0.04119,,,,,,0.02423,0.05250,0.00000517,
02/22/18 14:01:56,0.00001175,0.00696,0.00000411,0.00446,,,,,0.00465,0.03250,0.01978,0.10900,0.00000007,0.00729,,,,0.19171,0.00285,,0.01621,,,,1.66974,,,0.01561,0.00051,0.00904,0.00000000,0.00397,,0.04109,,,,,,0.02429,0.05246,0.00000517,
02/22/18 14:06:58,0.00001174,0.00698,0.00000410,0.00456,,,,,0.00465,0.03380,0.01969,0.10621,0.00000007,0.00651,,,,0.19206,0.00285,,0.01644,,,,1.68988,,,0.01551,0.00050,0.00893,0.00000000,0.00392,,0.04142,,,,,,0.02459,0.05077,0.00000515,
02/22/18 14:12:00,0.00001174,0.00697,0.00000411,0.00456,,,,,0.00465,0.03368,0.01937,0.10580,0.00000007,0.00638,,,,0.19205,0.00285,,0.01645,,,,1.69071,,,0.01552,0.00051,0.00890,0.00000000,0.00390,,0.04129,,,,,,0.02460,0.05082,0.00000515,
02/22/18 14:17:02,0.00001174,0.00698,0.00000411,0.00802,,,,,0.00465,0.03362,0.01819,0.10443,0.00000007,0.00721,,,,0.19811,0.00266,,0.01649,,,,1.71059,,,0.01615,0.00051,0.00888,0.00000000,0.00376,,0.04089,,,,,,0.02453,0.04989,0.00000513,
02/22/18 14:22:04,0.00001174,0.00698,0.00000411,0.00669,,,,,0.00465,0.03371,0.01890,0.10980,0.00000007,0.00733,,,,0.19293,0.00266,,0.01650,,,,1.71314,,,0.01615,0.00051,0.00888,0.00000000,0.00385,,0.04117,,,,,,0.02459,0.05146,0.00000513,
02/22/18 14:27:06,0.00001174,0.00697,0.00000411,0.00733,,,,,0.00465,0.03362,0.01891,0.11032,0.00000007,0.00733,,,,0.18713,0.00271,,0.01651,,,,1.71229,,,0.01616,0.00051,0.00893,0.00000000,0.00386,,0.04111,,,,,,0.02459,0.05269,0.00000512,
02/22/18 14:32:08,0.00001175,0.00700,0.00000411,0.00867,,,,,0.00465,0.04070,0.01897,0.11545,0.00000007,0.00734,,,,0.18007,0.00268,,0.01746,,,,1.71082,,,0.01670,0.00051,0.00881,0.00000000,0.00385,,0.04092,,,,,,0.02426,0.05387,0.00000512,
02/22/18 14:37:10,0.00001175,0.00700,0.00000411,0.00867,,,,,0.00465,0.04041,0.01900,0.11400,0.00000007,0.00703,,,,0.18588,0.00268,,0.01747,,,,1.69148,,,0.01669,0.00050,0.00883,0.00000000,0.00385,,0.04098,,,,,,0.02423,0.05386,0.00000512,
02/22/18 14:42:12,0.00001175,0.00700,0.00000411,0.00867,,,,,0.00465,0.04075,0.01900,0.11411,0.00000007,0.00703,,,,0.17854,0.00270,,0.01748,,,,1.63276,,,0.01669,0.00051,0.00880,0.00000000,0.00385,,0.04089,,,,,,0.02435,0.05385,0.00000512,
02/22/18 14:47:14,0.00001176,0.00700,0.00000409,0.00856,,,,,0.00465,0.04184,0.01899,0.11254,0.00000007,0.00757,,,,0.17878,0.00283,,0.01766,,,,1.67168,,,0.01571,0.00050,0.00873,0.00000000,0.00399,,0.04066,,,,,,0.02492,0.05282,0.00000510,
02/22/18 14:52:16,0.00001177,0.00700,0.00000409,0.00856,,,,,0.00465,0.04184,0.01898,0.10593,0.00000007,0.00757,,,,0.17883,0.00279,,0.01765,,,,1.66565,,,0.01573,0.00051,0.00875,0.00000000,0.00399,,0.04059,,,,,,0.02483,0.05522,0.00000510,
02/22/18 14:57:18,0.00001177,0.00700,0.00000409,0.00856,,,,,0.00465,0.04184,0.01896,0.10702,0.00000007,0.00754,,,,0.17915,0.00279,,0.01766,,,,1.66995,,,0.01637,0.00051,0.00879,0.00000000,0.00392,,0.04062,,,,,,0.02479,0.05610,0.00000510,
02/22/18 15:02:20,0.00001177,0.00700,0.00000409,0.00856,,,,,0.00459,0.04184,0.01896,0.10651,0.00000007,0.00755,,,,0.18874,0.00279,,0.01765,,,,1.66909,,,0.01638,0.00051,0.00882,0.00000000,0.00392,,0.04069,,,,,,0.02483,0.05616,0.00000510,
02/22/18 15:07:22,0.00001178,0.00702,0.00000408,0.00856,,,,,0.00459,0.04179,0.01858,0.10598,0.00000007,0.00754,,,,0.19214,0.00273,,0.01773,,,,1.71595,,,0.01634,0.00051,0.00877,0.00000000,0.00375,,0.04081,,,,,,0.02519,0.05784,0.00000510,
02/22/18 15:12:24,0.00001178,0.00702,0.00000408,0.00856,,,,,0.00459,0.04187,0.01790,0.10607,0.00000007,0.00753,,,,0.19454,0.00273,,0.01773,,,,1.71403,,,0.01636,0.00051,0.00881,0.00000000,0.00377,,0.03526,,,,,,0.02519,0.05783,0.00000510,
02/22/18 15:17:26,0.00001179,0.00702,0.00000407,0.00856,,,,,0.00459,0.04169,0.01727,0.10649,0.00000007,0.00756,,,,0.19622,0.00347,,0.01778,,,,1.74822,,,0.01633,0.00051,0.00877,0.00000000,0.00389,,0.03499,,,,,,0.02553,0.05465,0.00000512,
02/22/18 15:22:28,0.00001179,0.00701,0.00000407,0.00856,,,,,0.00459,0.04073,0.01793,0.10567,0.00000007,0.00755,,,,0.19664,0.00338,,0.01778,,,,1.75191,,,0.01632,0.00052,0.00882,0.00000000,0.00372,,0.03506,,,,,,0.02553,0.05568,0.00000512,
02/22/18 15:27:30,0.00001179,0.00702,0.00000407,0.00856,,,,,0.00458,0.04076,0.01792,0.10546,0.00000007,0.00756,,,,0.19657,0.00331,,0.01778,,,,1.75168,,,0.01632,0.00052,0.00882,0.00000000,0.00367,,0.03514,,,,,,0.02552,0.05624,0.00000512,
02/22/18 15:32:31,0.00001181,0.00705,0.00000407,0.00856,,,,,0.00461,0.04061,0.01770,0.10310,0.00000007,0.00756,,,,0.19543,0.00498,,0.01786,,,,1.72282,,,0.01630,0.00052,0.00880,0.00000000,0.00368,,0.03517,,,,,,0.02593,0.05643,0.00000512,
02/22/18 15:37:34,0.00001181,0.00704,0.00000407,0.00841,,,,,0.00461,0.04037,0.01781,0.10361,0.00000007,0.00756,,,,0.19492,0.00530,,0.01785,,,,1.72108,,,0.01630,0.00051,0.00882,0.00000000,0.00355,,0.03503,,,,,,0.02576,0.05639,0.00000512,
02/22/18 15:42:36,0.00001181,0.00705,0.00000407,0.00828,,,,,0.00461,0.04057,0.01788,0.10321,0.00000007,0.00755,,,,0.19492,0.00547,,0.01786,,,,1.71950,,,0.01631,0.00051,0.00887,0.00000000,0.00353,,0.03500,,,,,,0.02570,0.05638,0.00000512,
02/22/18 15:47:38,0.00001183,0.00706,0.00000408,0.00852,,,,,0.00461,0.04006,0.01798,0.10220,0.00000008,0.00755,,,,0.19075,0.00542,,0.01790,,,,1.74378,,,0.01622,0.00052,0.00892,0.00000000,0.00364,,0.03531,,,,,,0.02553,0.05699,0.00000509,
02/22/18 15:52:41,0.00001183,0.00707,0.00000408,0.00852,,,,,0.00461,0.04008,0.01798,0.10237,0.00000008,0.00755,,,,0.19625,0.00543,,0.01790,,,,1.74274,,,0.01622,0.00051,0.00891,0.00000000,0.00369,,0.03521,,,,,,0.02562,0.05697,0.00000509,
02/22/18 15:57:43,0.00001183,0.00706,0.00000408,0.00852,,,,,0.00461,0.04030,0.01796,0.10115,0.00000008,0.00756,,,,0.19686,0.00545,,0.01790,,,,1.74745,,,0.01623,0.00052,0.00892,0.00000000,0.00372,,0.03509,,,,,,0.02545,0.05693,0.00000509,
02/22/18 16:02:45,0.00001185,0.00706,0.00000409,0.01579,,,,,0.00461,0.03986,0.01797,0.10139,0.00000008,0.00755,,,,0.20298,0.00542,,0.01801,,,,1.77565,,,0.01616,0.00053,0.00894,0.00000000,0.00374,,0.03489,,,,,,0.02509,0.05783,0.00000507,
02/22/18 16:07:47,0.00001185,0.00706,0.00000409,0.01579,,,,,0.00461,0.03973,0.01792,0.10087,0.00000008,0.00755,,,,0.20255,0.00542,,0.01803,,,,1.76423,,,0.01618,0.00053,0.00894,0.00000000,0.00374,,0.03501,,,,,,0.02507,0.05440,0.00000508,
02/22/18 16:12:50,0.00001185,0.00705,0.00000409,0.01542,,,,,0.00461,0.03985,0.01801,0.10057,0.00000008,0.00755,,,,0.16121,0.00520,,0.01802,,,,1.76867,,,0.01615,0.00052,0.00885,0.00000000,0.00374,,0.03520,,,,,,0.02606,0.05349,0.00000508,
02/22/18 16:17:52,0.00001187,0.00707,0.00000407,0.01542,,,,,0.00461,0.03919,0.01800,0.09867,0.00000008,0.00754,,,,0.16152,0.00486,,0.01813,,,,1.78833,,,0.01611,0.00050,0.00847,0.00000000,0.00377,,0.03477,,,,,,0.02656,0.05368,0.00000505,
02/22/18 16:22:54,0.00001187,0.00707,0.00000407,0.01542,,,,,0.00461,0.03922,0.01800,0.09881,0.00000008,0.00754,,,,0.16125,0.00474,,0.01813,,,,1.79320,,,0.01613,0.00050,0.00854,0.00000000,0.00384,,0.03490,,,,,,0.02658,0.05237,0.00000505,
