TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/23/18 15:53:06,0.00000,0.01905,,0.01640,,,,,0.00000,,0.02274,,,0.00534,0.16310,,,0.23807,0.00387,,,,0.00196,0.40120,4.71342,,,0.01638,0.00039,0.00720,,0.00526,,0.20923,,,,,,0.01897,0.05508,0.00415,
02/23/18 15:58:09,0.00000,0.01843,,0.01356,,,,,0.00000,,0.02175,,,0.00511,0.15878,,,0.23382,0.00366,,,,0.00000,0.31740,3.59035,,,0.01512,0.00037,0.00653,,0.00456,,0.03005,,,,,,0.01836,0.05534,0.00411,
02/23/18 16:03:11,0.00000,0.01911,,0.01686,,,,,0.00000,,0.02274,,,0.00529,0.16131,,,0.23977,0.00387,,,,0.00000,0.40038,4.69526,,,0.01638,0.00039,0.00725,,0.00521,,0.20855,,,,,,0.01903,0.05876,0.00414,
02/23/18 16:08:13,0.00000,0.00431,,0.01692,,,,,0.00000,,0.02274,,,0.00549,0.16252,,,0.24045,0.00385,,,,0.00000,0.40085,4.69649,,,0.01640,0.00040,0.00725,,0.00526,,0.20849,,,,,,0.01903,0.05524,0.00414,
02/23/18 16:13:16,0.00000,0.00431,,0.01692,,,,,0.00000,,0.02274,,,0.00549,0.16252,,,0.23976,0.00385,,,,0.00196,0.40085,4.69649,,,0.01640,0.00040,0.00725,,0.00526,,0.20844,,,,,,0.01903,0.05524,0.00414,
02/23/18 16:18:18,0.00000,0.00416,,0.01343,,,,,0.00000,,0.02152,,,0.00548,0.15562,,,0.22776,0.00366,,,,0.00193,0.31629,3.56882,,,0.01496,0.00037,0.00660,,0.00456,,0.02977,,,,,,0.01834,0.05755,0.00409,
02/23/18 16:23:20,0.00000,0.00431,,0.01692,,,,,0.00000,,0.02274,,,0.00575,0.16121,,,0.23589,0.00388,,,,0.00000,0.40154,4.72790,,,0.01638,0.00038,0.00736,,0.00523,,0.20777,,,,,,0.01906,0.05369,0.00414,
02/23/18 16:28:22,0.00000,0.00418,,0.01354,,,,,0.00000,,0.02175,,,0.00550,0.15489,,,0.22960,0.00367,,,,0.00000,0.31773,3.59594,,,0.01509,0.00036,0.00666,,0.00457,,0.03000,,,,,,0.01852,0.05369,0.00410,
02/23/18 16:33:24,0.00000,0.00441,,0.01687,,,,,0.00000,,0.02274,,,0.00573,0.15959,,,0.23631,0.00391,,,,0.00000,0.40887,4.74830,,,0.01652,0.00039,0.00736,,0.00524,,0.21608,,,,,,0.01910,0.05569,0.00414,
02/23/18 16:38:26,0.00000,0.00441,,0.01687,,,,,0.00000,,0.02274,,,0.00573,0.15959,,,0.23800,0.00391,,,,0.00196,0.40829,4.74830,,,0.01652,0.00039,0.00736,,0.00524,,0.21501,,,,,,0.01910,0.05569,0.00414,
02/23/18 16:43:28,0.00000,0.00443,,0.01686,,,,,0.00000,,0.02274,,,0.00589,0.16022,,,0.24275,0.00390,,,,0.00196,0.40653,4.74967,,,0.01870,0.00039,0.00736,,0.00524,,0.21532,,,,,,0.01908,0.05569,0.00414,
02/23/18 16:48:31,0.00000,0.00440,,0.01355,,,,,0.00000,,0.02152,,,0.00558,0.15275,,,0.23503,0.00367,,,,0.00000,0.31856,3.60044,,,0.01769,0.00036,0.00660,,0.00458,,0.03090,,,,,,0.01875,0.05531,0.00409,
02/23/18 16:53:33,0.00000,0.00456,,0.01708,,,,,0.00000,,0.02274,,,0.00584,0.15913,,,0.24294,0.00391,,,,0.00000,0.38980,4.78040,,,0.01628,0.00038,0.00736,,0.00516,,0.21470,,,,,,0.01946,0.05593,0.00414,
02/23/18 16:58:35,0.00000,0.00457,,0.01710,,,,,0.00000,,0.02274,,,0.00596,0.15900,,,0.24448,0.00389,,,,0.00000,0.38975,4.77427,,,0.01553,0.00039,0.00736,,0.00526,,0.21580,,,,,,0.01946,0.05685,0.00413,
02/23/18 17:03:38,0.00000,0.00469,,0.01676,,,,,0.00000,,0.02289,,,0.00610,0.15807,,,0.24359,0.00384,,,,0.00000,0.38854,4.82326,,,0.01489,0.00038,0.00740,,0.00525,,0.21533,,,,,,0.01949,0.05727,0.00412,
02/23/18 17:08:40,0.00000,0.00469,,0.01703,,,,,0.00000,,0.02289,,,0.00610,0.15807,,,0.24359,0.00384,,,,0.00194,0.38885,4.82326,,,0.01265,0.00038,0.00740,,0.00530,,0.21530,,,,,,0.01949,0.05725,0.00412,
02/23/18 17:13:42,0.00000,0.00456,,0.01325,,,,,0.00000,,0.02188,,,0.00581,0.15091,,,0.23707,0.00362,,,,0.00000,0.30660,3.65499,,,0.01239,0.00035,0.00671,,0.00465,,0.03128,,,,,,0.01899,0.05690,0.00408,
02/23/18 17:18:44,0.00000,0.00484,,0.01609,,,,,0.00000,,0.02400,,,0.00631,0.15654,,,0.24353,0.00385,,,,0.00000,0.38988,4.87257,,,0.01338,0.00038,0.00740,,0.00527,,0.21415,,,,,,0.01953,0.05112,0.00411,
02/23/18 17:23:46,0.00000,0.00486,,0.01548,,,,,0.00000,,0.02400,,,0.00612,0.15636,,,0.24335,0.00386,,,,0.00000,0.38994,4.86700,,,0.01342,0.00038,0.00740,,0.00527,,0.21346,,,,,,0.01947,0.05421,0.00411,
02/23/18 17:28:48,0.00000,0.00484,,0.01629,,,,,0.00000,,0.02400,,,0.00615,0.15562,,,0.24440,0.00386,,,,0.00000,0.39001,4.81661,,,0.01341,0.00038,0.00740,,0.00522,,0.21290,,,,,,0.01794,0.05706,0.00411,
02/23/18 17:33:50,0.00000,0.00476,,0.01303,,,,,0.00000,,0.02273,,,0.00584,0.14834,,,0.23789,0.00371,,,,0.00191,0.30505,3.62317,,,0.01242,0.00035,0.00664,,0.00458,,0.03087,,,,,,0.01745,0.05653,0.00405,
02/23/18 17:38:52,0.00000,0.00496,,0.01606,,,,,0.00000,,0.02408,,,0.00611,0.15417,,,0.24538,0.00396,,,,0.00000,0.39103,4.82478,,,0.01344,0.00038,0.00740,,0.00521,,0.21197,,,,,,0.01757,0.05727,0.00409,
02/23/18 17:43:54,0.00000,0.00480,,0.01311,,,,,0.00000,,0.02297,,,0.00586,0.14781,,,0.23897,0.00374,,,,0.00000,0.30697,3.64564,,,0.01252,0.00035,0.00671,,0.00457,,0.03110,,,,,,0.01714,0.05718,0.00406,
02/23/18 17:48:56,0.00000,0.00504,,0.01617,,,,,0.00000,,0.02386,,,0.00617,0.15346,,,0.24486,0.00393,,,,0.00191,0.40635,4.82345,,,0.01331,0.00037,0.00732,,0.00519,,0.21198,,,,,,0.01662,0.05890,0.00409,
02/23/18 17:53:58,0.00000,0.00506,,0.01631,,,,,0.00000,,0.02411,,,0.00620,0.15206,,,0.24515,0.00396,,,,0.00000,0.40553,4.86363,,,0.01341,0.00037,0.00740,,0.00516,,0.21139,,,,,,0.01538,0.05882,0.00409,
02/23/18 17:59:00,0.00000,0.00506,,0.01641,,,,,0.00000,,0.02411,,,0.00621,0.15280,,,0.24484,0.00396,,,,0.00000,0.40449,4.86112,,,0.01340,0.00037,0.00740,,0.00516,,0.21159,,,,,,0.01532,0.05874,0.00409,
02/23/18 18:04:02,0.00000,0.00506,,0.01632,,,,,0.00000,,0.02417,,,0.00636,0.14975,,,0.24914,0.00396,,,,0.00000,0.40207,4.94846,,,0.01341,0.00037,0.00740,,0.00515,,0.21057,,,,,,0.01459,0.06352,0.00409,
02/23/18 18:09:05,0.00000,0.00506,,0.01620,,,,,0.00000,,0.02417,,,0.00613,0.14379,,,0.24891,0.00396,,,,0.00000,0.40625,4.95019,,,0.01341,0.00037,0.00740,,0.00515,,0.21050,,,,,,0.01558,0.06345,0.00409,
02/23/18 18:14:08,0.00000,0.00489,,0.01333,,,,,0.00000,,0.02305,,,0.00591,0.13802,,,0.24671,0.00373,,,,0.00193,0.31829,3.71599,,,0.01250,0.00034,0.00672,,0.00452,,0.03105,,,,,,0.01520,0.05580,0.00405,
02/23/18 18:19:10,0.00000,0.00507,,0.01641,,,,,0.00000,,0.02435,,,0.00614,0.13848,,,0.25500,0.00390,,,,0.00000,0.40939,5.01196,,,0.01340,0.00036,0.00743,,0.00513,,0.21830,,,,,,0.01564,0.05762,0.00409,
02/23/18 18:24:12,0.00000,0.00505,,0.01643,,,,,0.00000,,0.02435,,,0.00615,0.13782,,,0.25499,0.00395,,,,0.00000,0.40349,5.01755,,,0.01296,0.00036,0.00742,,0.00512,,0.21804,,,,,,0.01562,0.05767,0.00410,
02/23/18 18:29:14,0.00000,0.00508,,0.01635,,,,,0.00000,,0.02435,,,0.00587,0.13936,,,0.25340,0.00399,,,,0.00000,0.40495,5.01799,,,0.01306,0.00036,0.00743,,0.00512,,0.21826,,,,,,0.01565,0.05766,0.00409,
02/23/18 18:34:16,0.00000,0.00489,,0.01313,,,,,0.00000,,0.02355,,,0.00573,0.13285,,,0.24350,0.00373,,,,0.00000,0.31743,3.75936,,,0.01216,0.00033,0.00671,,0.00449,,0.03208,,,,,,0.01541,0.05634,0.00404,
02/23/18 18:39:18,0.00000,0.00509,,0.01535,,,,,0.00000,,0.02498,,,0.00615,0.13704,,,0.25242,0.00398,,,,0.00217,0.40611,5.06725,,,0.01301,0.00035,0.00796,,0.00511,,0.21879,,,,,,0.01596,0.05829,0.00409,
02/23/18 18:44:20,0.00000,0.00500,,0.01541,,,,,0.00000,,0.02498,,,0.00613,0.13389,,,0.25086,0.00398,,,,0.00000,0.40646,4.62548,,,0.01305,0.00035,0.00798,,0.00511,,0.21871,,,,,,0.01596,0.05813,0.00410,
02/23/18 18:49:22,0.00000,0.00504,,0.01522,,,,,0.00000,,0.02557,,,0.00653,0.11871,,,0.24883,0.00401,,,,0.00000,0.40683,4.68498,,,0.01303,0.00036,0.00798,,0.00510,,0.21862,,,,,,0.01566,0.05835,0.00410,
02/23/18 18:54:24,0.00000,0.00504,,0.01529,,,,,0.00000,,0.02557,,,0.00623,0.11736,,,0.25000,0.00401,,,,0.00000,0.40483,4.68603,,,0.01303,0.00036,0.00798,,0.00506,,0.21838,,,,,,0.01590,0.05842,0.00410,
02/23/18 18:59:27,0.00000,0.00504,,0.01540,,,,,0.00000,,0.02557,,,0.00623,0.12756,,,0.25051,0.00404,,,,0.00000,0.40488,4.68688,,,0.01303,0.00036,0.00798,,0.00507,,0.21835,,,,,,0.01590,0.05842,0.00410,
02/23/18 19:04:30,0.00000,0.00490,,0.01252,,,,,0.00000,,0.02615,,,0.00612,0.11217,,,0.23919,0.00384,,,,0.00000,0.33290,3.51959,,,0.01231,0.00033,0.00727,,0.00445,,0.03249,,,,,,0.01573,0.05741,0.00407,
02/23/18 19:09:32,0.00000,0.00506,,0.01550,,,,,0.00000,,0.02794,,,0.00610,0.12017,,,0.24562,0.00405,,,,0.00000,0.42410,4.73126,,,0.01303,0.00036,0.00801,,0.00503,,0.21643,,,,,,0.01613,0.05876,0.00410,
02/23/18 19:14:34,0.00000,0.00506,,0.01583,,,,,0.00000,,0.02794,,,0.00607,0.12501,,,0.24572,0.00409,,,,0.00000,0.42319,4.73616,,,0.01301,0.00036,0.00801,,0.00498,,0.21660,,,,,,0.01557,0.05876,0.00411,
02/23/18 19:19:38,0.00000,0.00503,,0.01567,,,,,0.00000,,0.02850,,,0.00605,0.12380,,,0.24447,0.00420,,,,0.00213,0.42508,4.76599,,,0.01291,0.00036,0.00797,,0.00496,,0.21642,,,,,,0.01569,0.05881,0.00410,
02/23/18 19:24:40,0.00000,0.00506,,0.01581,,,,,0.00000,,0.02880,,,0.00606,0.12107,,,0.24360,0.00424,,,,0.00215,0.42316,4.79139,,,0.01303,0.00034,0.00806,,0.00496,,0.21536,,,,,,0.01585,0.05937,0.00411,
02/23/18 19:29:43,0.00000,0.00502,,0.01580,,,,,0.00000,,0.02880,,,0.00557,0.13001,,,0.24567,0.00424,,,,0.00000,0.40406,4.79907,,,0.01303,0.00039,0.00806,,0.00497,,0.21546,,,,,,0.01515,0.05913,0.00411,
02/23/18 19:34:45,0.00000,0.00499,,0.01600,,,,,0.00000,,0.02887,,,0.00556,0.12754,,,0.24162,0.00424,,,,0.00000,0.40469,4.82600,,,0.01301,0.00038,0.00809,,0.00492,,0.21469,,,,,,0.01541,0.05946,0.00247,
02/23/18 19:39:47,0.00000,0.00502,,0.01500,,,,,0.00000,,0.02697,,,0.00559,0.12285,,,0.24651,0.00401,,,,0.00000,0.31880,3.55976,,,0.01301,0.00039,0.00809,,0.00493,,0.21305,,,,,,0.01504,0.05913,0.00247,
02/23/18 19:44:49,0.00000,0.00486,,0.01256,,,,,0.00000,,0.02697,,,0.00580,0.12184,,,0.23674,0.00401,,,,0.00000,0.31450,3.56155,,,0.01235,0.00036,0.00734,,0.00436,,0.03198,,,,,,0.01504,0.05779,0.00300,
02/23/18 19:49:51,0.00000,0.00482,,0.01268,,,,,0.00000,,0.03060,,,0.00577,0.12078,,,0.23637,0.00399,,,,0.00213,0.31482,3.55404,,,0.01224,0.00037,0.00769,,0.00435,,0.03175,,,,,,0.01446,0.05878,0.00299,
02/23/18 19:54:53,0.00000,0.00502,,0.01547,,,,,0.00000,,0.03342,,,0.00607,0.12369,,,0.24435,0.00421,,,,0.00000,0.39893,4.85718,,,0.01300,0.00037,0.00809,,0.00490,,0.21287,,,,,,0.01433,0.06083,0.00303,
02/23/18 19:59:56,0.00000,0.00484,,0.01274,,,,,0.00000,,0.01553,,,0.00583,0.11949,,,0.23696,0.00402,,,,0.00000,0.31693,3.57688,,,0.01236,0.00036,0.00726,,0.00441,,0.03201,,,,,,0.01344,0.05935,0.00300,
02/23/18 20:04:58,0.00000,0.00482,,0.01261,,,,,0.00000,,0.01566,,,0.00562,0.11860,,,0.23675,0.00400,,,,0.00000,0.31360,3.55654,,,0.01227,0.00036,0.00767,,0.00440,,0.03178,,,,,,0.01330,0.06193,0.00301,
02/23/18 20:10:00,0.00000,0.00501,,0.01555,,,,,0.00000,,0.01712,,,0.00590,0.12431,,,0.24486,0.00420,,,,0.00000,0.39672,4.85601,,,0.01299,0.00037,0.00858,,0.00498,,0.21297,,,,,,0.01262,0.06385,0.00303,
02/23/18 20:15:03,0.00000,0.00501,,0.01555,,,,,0.00000,,0.01712,,,0.00590,0.12431,,,0.24440,0.00420,,,,0.00215,0.39644,4.85690,,,0.01299,0.00037,0.00858,,0.00499,,0.21297,,,,,,0.01262,0.06385,0.00303,
02/23/18 20:20:05,0.00000,0.00484,,0.01281,,,,,0.00000,,0.01640,,,0.00565,0.11805,,,0.23170,0.00398,,,,0.00000,0.31269,3.58610,,,0.00819,0.00035,0.00778,,0.00445,,0.03202,,,,,,0.01225,0.06238,0.00300,
02/23/18 20:25:07,0.00000,0.00500,,0.01564,,,,,0.00000,,0.01779,,,0.00593,0.13350,,,0.23811,0.00420,,,,0.00000,0.39783,4.88160,,,0.00909,0.00037,0.00856,,0.00494,,0.21219,,,,,,0.01213,0.06748,0.00302,
02/23/18 20:30:09,0.00000,0.00498,,0.01563,,,,,0.00000,,0.01779,,,0.00596,0.13367,,,0.23869,0.00420,,,,0.00000,0.39821,4.87843,,,0.00970,0.00037,0.00855,,0.00494,,0.21523,,,,,,0.01173,0.06822,0.00302,
02/23/18 20:35:11,0.00000,0.00505,,0.01570,,,,,0.00000,,0.02498,,,0.00590,0.13277,,,0.23778,0.00418,,,,0.00213,0.38061,4.87996,,,0.00961,0.00037,0.00846,,0.00493,,0.21507,,,,,,0.01052,0.06944,0.00302,
02/23/18 20:40:13,0.00000,0.00508,,0.01567,,,,,0.00000,,0.02525,,,0.00595,0.13392,,,0.23863,0.00422,,,,0.00213,0.38394,4.90106,,,0.00969,0.00037,0.00847,,0.00491,,0.21637,,,,,,0.00969,0.06659,0.00301,
02/23/18 20:45:15,0.00000,0.00508,,0.01567,,,,,0.00000,,0.02525,,,0.00614,0.13395,,,0.23862,0.00422,,,,0.00000,0.38180,4.89873,,,0.00969,0.00037,0.00846,,0.00491,,0.21620,,,,,,0.00992,0.06659,0.00301,
02/23/18 20:50:17,0.00000,0.00518,,0.01570,,,,,0.00000,,0.02825,,,0.00622,0.13426,,,0.23728,0.00420,,,,0.00000,0.36341,5.02042,,,0.00969,0.00035,0.00831,,0.00484,,0.21522,,,,,,0.01006,0.06722,0.00300,
02/23/18 20:55:18,0.00000,0.00518,,0.01530,,,,,0.00000,,0.02825,,,0.00621,0.13430,,,0.23772,0.00418,,,,0.00000,0.36584,4.52389,,,0.00969,0.00038,0.00839,,0.00481,,0.21567,,,,,,0.01016,0.06722,0.00301,
02/23/18 21:00:20,0.00000,0.00521,,0.01535,,,,,0.00000,,0.03073,,,0.00671,0.13465,,,0.24205,0.00404,,,,0.00000,0.36597,4.65841,,,0.00969,0.00038,0.00831,,0.00486,,0.19915,,,,,,0.01010,0.06741,0.00300,
02/23/18 21:05:22,0.00000,0.00521,,0.01546,,,,,0.00000,,0.03073,,,0.00671,0.13465,,,0.24205,0.00404,,,,0.00213,0.36569,4.65652,,,0.00969,0.00038,0.00831,,0.00485,,0.19909,,,,,,0.01060,0.06741,0.00300,
02/23/18 21:10:24,0.00000,0.00499,,0.01279,,,,,0.00000,,0.02849,,,0.00623,0.12750,,,0.23429,0.00385,,,,0.00000,0.28820,3.34993,,,0.00927,0.00035,0.00753,,0.00433,,0.05032,,,,,,0.01040,0.06530,0.00297,
02/23/18 21:15:26,0.00000,0.00518,,0.01550,,,,,0.00000,,0.03073,,,0.00648,0.13402,,,0.24139,0.00417,,,,0.00000,0.37701,4.65809,,,0.00968,0.00038,0.00832,,0.00485,,0.17504,,,,,,0.01064,0.06741,0.00483,
02/23/18 21:20:28,0.00000,0.00517,,0.01542,,,,,0.00000,,0.00000,,,0.00644,0.13417,,,0.24323,0.00417,,,,0.00000,0.37333,4.79040,,,0.00968,0.00038,0.00825,,0.00474,,0.13444,,,,,,0.01063,0.06640,0.00482,
02/23/18 21:25:30,0.00000,0.00518,,0.01537,,,,,0.00000,,0.00000,,,0.00643,0.13420,,,0.24303,0.00417,,,,0.00000,0.37951,4.79706,,,0.00968,0.00039,0.00826,,0.00472,,0.11061,,,,,,0.01062,0.06247,0.00535,
02/23/18 21:30:32,0.00000,0.00518,,0.01548,,,,,0.00000,,0.00000,,,0.00643,0.13420,,,0.24366,0.00417,,,,0.00211,0.37895,4.79658,,,0.00968,0.00039,0.00826,,0.00476,,0.07856,,,,,,0.01062,0.06247,0.00535,
02/23/18 21:35:34,0.00000,0.00518,,0.01527,,,,,0.00000,,0.00000,,,0.00655,0.13462,,,0.24074,0.00417,,,,0.00000,0.37767,4.93250,,,0.00968,0.00039,0.00805,,0.00475,,0.07114,,,,,,0.01059,0.06916,0.00533,
02/23/18 21:40:37,0.00000,0.00498,,0.01549,,,,,0.00000,,0.00000,,,0.00630,0.12648,,,0.23261,0.00394,,,,0.00000,0.37567,3.50092,,,0.00968,0.00038,0.00817,,0.00474,,0.07068,,,,,,0.01060,0.06777,0.00533,
02/23/18 21:45:39,0.00000,0.00493,,0.01286,,,,,0.00000,,0.00000,,,0.00626,0.12742,,,0.23235,0.00394,,,,0.00000,0.30250,3.49327,,,0.00878,0.00037,0.00744,,0.00430,,0.03888,,,,,,0.01039,0.07038,0.00528,
02/23/18 21:50:40,0.00000,0.00484,,0.01310,,,,,0.00000,,0.00000,,,0.00675,0.12737,,,0.23195,0.00395,,,,0.00000,0.30397,3.57538,,,0.01042,0.00038,0.00743,,0.00429,,0.03889,,,,,,0.01038,0.07077,0.00528,
02/23/18 21:55:42,0.00000,0.00484,,0.01310,,,,,0.00000,,0.00000,,,0.00675,0.12737,,,0.23195,0.00395,,,,0.00167,0.30330,3.56951,,,0.00781,0.00038,0.00743,,0.00429,,0.03889,,,,,,0.01038,0.07077,0.00528,
02/23/18 22:00:44,0.00000,0.00486,,0.01317,,,,,0.00000,,0.00000,,,0.00649,0.11866,,,0.22817,0.00391,,,,0.00182,0.30065,3.63450,,,0.00873,0.00038,0.00736,,0.00429,,0.03892,,,,,,0.01027,0.06983,0.00528,
02/23/18 22:05:46,0.00000,0.00505,,0.01557,,,,,0.00000,,0.00000,,,0.00677,0.12589,,,0.23482,0.00409,,,,0.00000,0.37287,5.26314,,,0.00925,0.00040,0.00819,,0.00480,,0.07047,,,,,,0.01055,0.07326,0.00532,
02/23/18 22:10:48,0.00000,0.00488,,0.01298,,,,,0.00000,,0.00000,,,0.00648,0.11969,,,0.22853,0.00387,,,,0.00000,0.30128,3.61763,,,0.00880,0.00038,0.00744,,0.00428,,0.03892,,,,,,0.01035,0.07052,0.00527,
02/23/18 22:15:50,0.00000,0.00504,,0.01552,,,,,0.00000,,0.00000,,,0.00674,0.12593,,,0.23435,0.00417,,,,0.00000,0.37564,5.21160,,,0.00927,0.00040,0.00818,,0.00477,,0.07038,,,,,,0.01056,0.07003,0.00532,
02/23/18 22:20:52,0.00000,0.00501,,0.01578,,,,,0.00000,,0.00000,,,0.00689,0.12484,,,0.22762,0.00414,,,,0.00138,0.37513,5.33873,,,0.00917,0.00039,0.00810,,0.00477,,0.07024,,,,,,0.01045,0.06953,0.00532,
02/23/18 22:25:54,0.00000,0.00503,,0.01592,,,,,0.00000,,0.00000,,,0.00663,0.12587,,,0.22894,0.00418,,,,0.00084,0.37670,5.36051,,,0.00925,0.00039,0.00818,,0.00476,,0.07011,,,,,,0.01054,0.06304,0.00530,
02/23/18 22:30:56,0.00000,0.00484,,0.01289,,,,,0.00000,,0.00000,,,0.00661,0.11883,,,0.22121,0.00392,,,,0.00000,0.29942,3.69625,,,0.00875,0.00037,0.00736,,0.00427,,0.03882,,,,,,0.00992,0.06588,0.00526,
02/23/18 22:35:58,0.00000,0.00504,,0.01580,,,,,0.00000,,0.00000,,,0.00686,0.12611,,,0.22384,0.00418,,,,0.00000,0.37251,5.46492,,,0.00926,0.00038,0.00818,,0.00479,,0.06966,,,,,,0.00914,0.06941,0.00529,
02/23/18 22:41:06,0.00000,0.00499,,0.01579,,,,,0.00000,,0.00000,,,0.00685,0.12614,,,0.22429,0.00418,,,,0.00000,0.37457,5.45185,,,0.00926,0.00038,0.00818,,0.00479,,0.06808,,,,,,0.00920,0.06929,0.00530,
02/23/18 22:46:08,0.00000,0.00482,,0.01310,,,,,0.00000,,0.00000,,,0.00655,0.11990,,,0.21748,0.00395,,,,0.00276,0.30233,3.70096,,,0.00884,0.00037,0.00743,,0.00432,,0.03793,,,,,,0.00912,0.06602,0.00525,
02/23/18 22:51:10,0.00000,0.00481,,0.01307,,,,,0.00000,,0.00000,,,0.00650,0.12000,,,0.21777,0.00395,,,,0.00140,0.30232,3.76069,,,0.00885,0.00036,0.00741,,0.00435,,0.03783,,,,,,0.00894,0.06532,0.00525,
02/23/18 22:56:11,0.00000,0.00499,,0.01548,,,,,0.00000,,0.00000,,,0.00678,0.12621,,,0.22404,0.00418,,,,0.00000,0.36970,5.57492,,,0.00925,0.00038,0.00816,,0.00485,,0.06793,,,,,,0.00918,0.06840,0.00530,
02/23/18 23:01:14,0.00000,0.00482,,0.01285,,,,,0.00000,,0.00000,,,0.00649,0.11997,,,0.21693,0.00394,,,,0.00000,0.29952,3.75868,,,0.00885,0.00037,0.00742,,0.00435,,0.03791,,,,,,0.00911,0.06504,0.00525,
02/23/18 23:06:16,0.00000,0.00499,,0.01473,,,,,0.00000,,0.00000,,,0.00645,0.11891,,,0.22376,0.00394,,,,0.00000,0.36569,5.69721,,,0.00906,0.00038,0.00936,,0.00484,,0.06719,,,,,,0.00918,0.07204,0.00530,
02/23/18 23:11:18,0.00000,0.00499,,0.01473,,,,,0.00000,,0.00000,,,0.00645,0.11891,,,0.22471,0.00394,,,,0.00276,0.36603,5.69980,,,0.00906,0.00038,0.00936,,0.00484,,0.06725,,,,,,0.00918,0.07204,0.00530,
02/23/18 23:16:20,0.00000,0.00482,,0.01242,,,,,0.00000,,0.00000,,,0.00611,0.11330,,,0.21668,0.00389,,,,0.00000,0.29797,3.82197,,,0.00847,0.00037,0.00828,,0.00432,,0.03770,,,,,,0.00914,0.06860,0.00525,
02/23/18 23:21:22,0.00000,0.00499,,0.01492,,,,,0.00000,,0.00000,,,0.00600,0.11906,,,0.22317,0.00412,,,,0.00000,0.36939,5.88398,,,0.00873,0.00039,0.00902,,0.00476,,0.06636,,,,,,0.00919,0.07953,0.00532,
02/23/18 23:26:25,0.00000,0.00496,,0.01493,,,,,0.00000,,0.00000,,,0.00609,0.11901,,,0.22369,0.00412,,,,0.00000,0.37191,5.86558,,,0.00865,0.00038,0.00906,,0.00482,,0.06630,,,,,,0.00919,0.07884,0.00532,
02/23/18 23:31:27,0.00000,0.00488,,0.01233,,,,,0.00000,,0.00000,,,0.00579,0.11238,,,0.21712,0.00388,,,,0.00000,0.30282,3.92502,,,0.00816,0.00036,0.00808,,0.00433,,0.03732,,,,,,0.00907,0.07513,0.00529,
02/23/18 23:36:29,0.00000,0.00506,,0.01490,,,,,0.00000,,0.00000,,,0.00532,0.11891,,,0.22507,0.00413,,,,0.00126,0.36865,5.73591,,,0.00854,0.00038,0.00894,,0.00478,,0.06624,,,,,,0.00921,0.07917,0.00532,
02/23/18 23:41:31,0.00000,0.00508,,0.01480,,,,,0.00000,,0.00000,,,0.00556,0.11888,,,0.22576,0.00413,,,,0.00000,0.37112,5.73204,,,0.00832,0.00038,0.00898,,0.00476,,0.06624,,,,,,0.00921,0.07926,0.00532,
02/23/18 23:46:33,0.00000,0.00508,,0.01495,,,,,0.00000,,0.00000,,,0.00611,0.11891,,,0.22319,0.00409,,,,0.00000,0.37213,5.74039,,,0.00845,0.00038,0.00900,,0.00479,,0.06636,,,,,,0.00921,0.07917,0.00532,
02/23/18 23:51:35,0.00000,0.00520,,0.01534,,,,,0.00000,,0.00000,,,0.00604,0.11902,,,0.22676,0.00404,,,,0.00000,0.37277,5.75529,,,0.00839,0.00038,0.00891,,0.00479,,0.06623,,,,,,0.00922,0.07153,0.00533,
02/23/18 23:56:38,0.00000,0.00520,,0.01534,,,,,0.00000,,0.00000,,,0.00604,0.11902,,,0.22651,0.00404,,,,0.00122,0.37277,5.75404,,,0.00839,0.00038,0.00891,,0.00480,,0.06627,,,,,,0.00922,0.07153,0.00532,
02/24/18 00:01:40,0.00000,0.00499,,0.01260,,,,,0.00000,,,,,0.00571,0.11261,,,0.21637,0.00379,,,,0.00110,0.31795,3.75870,,,0.00789,0.00037,0.00800,,0.00431,,0.03750,,,,,,0.00908,0.07227,0.00529,
02/24/18 00:06:42,0.00000,0.00522,,0.01527,,,,,0.00000,,,,,0.00598,0.11904,,,0.22305,0.00275,,,,0.00000,0.39103,5.76882,,,0.00839,0.00039,0.00887,,0.00478,,0.06633,,,,,,0.00921,0.07718,0.00533,
02/24/18 00:11:44,0.00000,0.00522,,0.01527,,,,,0.00000,,,,,0.00597,0.11851,,,0.22215,0.00275,,,,0.00000,0.39066,5.76410,,,0.00840,0.00039,0.00885,,0.00479,,0.06631,,,,,,0.00921,0.07656,0.00533,
02/24/18 00:17:50,0.00000,0.00523,,0.01492,,,,,0.00000,,,,,0.00593,0.11979,,,0.22271,0.00275,,,,0.00000,0.39247,5.76199,,,0.00678,0.00039,0.00898,,0.00477,,0.06622,,,,,,0.00920,0.08559,0.00535,
02/24/18 00:22:52,0.00000,0.00521,,0.01536,,,,,0.00000,,,,,0.00598,0.12025,,,0.22270,0.00275,,,,0.00000,0.39184,5.75782,,,0.00678,0.00039,0.00964,,0.00479,,0.06641,,,,,,0.00920,0.08642,0.00535,
