TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/23/18 18:59:27,0.00000000,0.00003549,0.00000415,0.00000667,,,,,0.00000345,0.00003302,0.00000000,0.00000015,0.00000011,0.00000613,,,,0.00013014,0.00000509,,0.00000000,,,0.00025727,0.00000286,,,0.00000369,0.00000035,0.00000480,0.00000000,0.00000000,,0.00002600,,,,,,0.00002709,0.00005932,0.00000990,
02/23/18 19:04:30,0.00000000,0.00004208,0.00000415,0.00000638,,,,,0.00000296,0.00004167,0.00000000,0.00000017,0.00000012,0.00000505,,,,0.00013853,0.00000577,,0.00000000,,,0.00022619,0.00000251,,,0.00000369,0.00000065,0.00000661,0.00000000,0.00000000,,0.00002241,,,,,,0.00001789,0.00006672,0.00000990,
02/23/18 19:09:32,0.00000000,0.00004731,0.00000415,0.00000671,,,,,0.00000263,0.00005297,0.00000000,0.00000017,0.00000010,0.00000501,,,,0.00107044,0.00000206,,0.00000000,,,0.00029050,0.00000233,,,0.00000369,0.00000054,0.00000585,0.00000000,0.00000000,,0.00002459,,,,,,0.00001715,0.00005196,0.00000990,
02/23/18 19:14:34,0.00000000,0.00003597,0.00000415,0.00000619,,,,,0.00000310,0.00002507,0.00000000,0.00000019,0.00000009,0.00000573,,,,0.00054097,0.00000180,,0.00000000,,,0.00020605,0.00000221,,,0.00000369,0.00000026,0.00000659,0.00000000,0.00000000,,0.00002611,,,,,,0.00001673,0.00014633,0.00000906,
02/23/18 19:19:38,0.00000000,0.00004237,0.00000415,0.00000619,,,,,0.00000314,0.00002561,0.00000000,0.00000019,0.00000009,0.00000660,,,,0.00015573,0.00000259,,0.00000000,,,0.00025883,0.00000230,,,0.00000369,0.00000035,0.00000510,0.00000000,0.00000000,,0.00002001,,,,,,0.00001674,0.00006291,0.00000868,
02/23/18 19:24:40,0.00000000,0.00001579,0.00000425,0.00000656,,,,,0.00000298,0.00002561,0.00000000,0.00000019,0.00000009,0.00000523,,,,0.00014082,0.00000316,,0.00000000,,,0.00021767,0.00000182,,,0.00000369,0.00000057,0.00000527,0.00000000,0.00000000,,0.00001818,,,,,,0.00002206,0.00006388,0.00000805,
02/23/18 19:29:43,0.00000000,0.00003333,0.00000425,0.00000715,,,,,0.00000303,0.00004014,0.00000000,0.00000021,0.00000009,0.00000345,,,,0.00017839,0.00000331,,0.00000000,,,0.00030636,0.00000218,,,0.00000369,0.00000057,0.00000589,0.00000000,0.00000000,,0.00002468,,,,,,0.00002388,0.00007976,0.00000827,
02/23/18 19:34:45,0.00000000,0.00003230,0.00000424,0.00000744,,,,,0.00000300,0.00005242,0.00000000,0.00000021,0.00000009,0.00000488,,,,0.00016107,0.00000402,,0.00000000,,,0.00036838,0.00000202,,,0.00000369,0.00000041,0.00000455,0.00000000,0.00000000,,0.00002759,,,,,,0.00002389,0.00007915,0.00000809,
02/23/18 19:39:47,0.00000000,0.00002671,0.00000500,0.00000788,,,,,0.00000246,0.00004303,0.00000000,0.00000021,0.00000008,0.00000510,,,,0.00016107,0.00000421,,0.00000000,,,0.00014439,0.00000577,,,0.00000369,0.00000030,0.00000465,0.00000000,0.00000000,,0.00002137,,,,,,0.00002397,0.00006819,0.00000809,
02/23/18 19:44:49,0.00000000,0.00002819,0.00000499,0.00000682,,,,,0.00000282,0.00003317,0.00000000,0.00000021,0.00000007,0.00000603,,,,0.00015127,0.00000395,,0.00000000,,,0.00020791,0.00000191,,,0.00000369,0.00000023,0.00000462,0.00000000,0.00000000,,0.00002134,,,,,,0.00002369,0.00007324,0.00000821,
02/23/18 19:49:51,0.00000000,0.00003235,0.00000504,0.00000668,,,,,0.00000267,0.00002021,0.00000000,0.00000019,0.00000007,0.00000542,,,,0.00018116,0.00000394,,0.00000000,,,0.00017139,0.00000185,,,0.00000370,0.00000022,0.00000435,0.00000000,0.00000000,,0.00002563,,,,,,0.00003895,0.00007838,0.00000804,
02/23/18 19:54:53,0.00000000,0.00004134,0.00000504,0.00000646,,,,,0.00000298,0.00002695,0.00000000,0.00000019,0.00000007,0.00000617,,,,0.00018183,0.00000439,,0.00000000,,,0.00021001,0.00000187,,,0.00000370,0.00000026,0.00000508,0.00000000,0.00000000,,0.00001748,,,,,,0.00004531,0.00006777,0.00000803,
02/23/18 19:59:56,0.00000000,0.00004057,0.00000503,0.00000657,,,,,0.00000309,0.00003829,0.00000000,0.00000018,0.00000006,0.00000276,,,,0.00018886,0.00000431,,0.00000000,,,0.00051411,0.00000262,,,0.00000370,0.00000083,0.00000551,0.00000000,0.00000000,,0.00002202,,,,,,0.00005650,0.00006821,0.00000752,
02/23/18 20:04:58,0.00000000,0.00004139,0.00000503,0.00000675,,,,,0.00000265,0.00004420,0.00000000,0.00000020,0.00000006,0.00000591,,,,0.00023736,0.00000217,,0.00000000,,,0.00016718,0.00000205,,,0.00000369,0.00000051,0.00000577,0.00000000,0.00000000,,0.00001555,,,,,,0.00001995,0.00006556,0.00000756,
02/23/18 20:10:00,0.00000000,0.00004448,0.00000296,0.00000780,,,,,0.00000277,0.00002586,0.00000000,0.00000021,0.00000004,0.00000547,,,,0.00026533,0.00000221,,0.00000000,,,0.00024741,0.00000333,,,0.00001891,0.00000032,0.00000744,0.00000000,0.00000000,,0.00002322,,,,,,0.00002017,0.00006445,0.00000670,
02/23/18 20:15:03,0.00000000,0.00003557,0.00000288,0.00000817,,,,,0.00000239,0.00002030,0.00000000,0.00000021,0.00000004,0.00000472,,,,0.00030874,0.00000213,,0.00000000,,,0.00018943,0.00000215,,,0.00004087,0.00000034,0.00000568,0.00000000,0.00000000,,0.00003116,,,,,,0.00003361,0.00013852,0.00000705,
02/23/18 20:20:05,0.00000000,0.00003557,0.00000288,0.00000817,,,,,0.00000239,0.00002030,0.00000000,0.00000021,0.00000004,0.00000472,,,,0.00030874,0.00000213,,0.00000000,,,0.00018943,0.00000215,,,0.00001408,0.00000046,0.00000509,0.00000000,0.00000000,,0.00003116,,,,,,0.00003361,0.00013852,0.00000753,
02/23/18 20:25:07,0.00000000,0.00002615,0.00000288,0.00000846,,,,,0.00000273,0.00002680,0.00000000,0.00000023,0.00000004,0.00000503,,,,0.00023841,0.00000378,,0.00000000,,,0.00035327,0.00000283,,,0.00000661,0.00000078,0.00000354,0.00000000,0.00000000,,0.00002794,,,,,,0.00004536,0.00005332,0.00000671,
02/23/18 20:30:09,0.00000000,0.00002284,0.00000288,0.00000871,,,,,0.00000304,0.00002079,0.00000000,0.00000023,0.00000004,0.00000572,,,,0.00026818,0.00000340,,0.00000000,,,0.00048366,0.00000207,,,0.00000661,0.00000070,0.00000386,0.00000000,0.00000000,,0.00002330,,,,,,0.00004234,0.00005182,0.00000672,
02/23/18 20:35:11,0.00000000,0.00002741,0.00000298,0.00000949,,,,,0.00000315,0.00002490,0.00000000,0.00000023,0.00000006,0.00000763,,,,0.00023828,0.00000340,,0.00000000,,,0.00036278,0.00000224,,,0.00000661,0.00000069,0.00000386,0.00000000,0.00000000,,0.00002692,,,,,,0.00004542,0.00005980,0.00000649,
02/23/18 20:40:13,0.00000000,0.00003473,0.00000297,0.00000977,,,,,0.00000394,0.00002213,0.00000000,0.00000024,0.00000008,0.00000495,,,,0.00021275,0.00000377,,0.00000000,,,0.00013812,0.00000239,,,0.00000662,0.00000058,0.00000514,0.00000000,0.00000000,,0.00001999,,,,,,0.00002110,0.00007725,0.00000616,
02/23/18 20:45:15,0.00000000,0.00003639,0.00000291,0.00001128,,,,,0.00000369,0.00002187,0.00000000,0.00000024,0.00000007,0.00000765,,,,0.00022296,0.00000415,,0.00000000,,,0.00014769,0.00000329,,,0.00000755,0.00000042,0.00000605,0.00000000,0.00000000,,0.00002385,,,,,,0.00001289,0.00008472,0.00000616,
02/23/18 20:50:17,0.00000000,0.00003581,0.00000291,0.00001110,,,,,0.00000349,0.00002187,0.00000000,0.00000024,0.00000008,0.00000718,,,,0.00016437,0.00000486,,0.00000000,,,0.00017500,0.00000241,,,0.00000755,0.00000046,0.00000678,0.00000000,0.00000000,,0.00001747,,,,,,0.00001230,0.00009581,0.00000616,
02/23/18 20:55:18,0.00000000,0.00003385,0.00000291,0.00001007,,,,,0.00000296,0.00004269,0.00000000,0.00000020,0.00000008,0.00000400,,,,0.00018662,0.00000577,,0.00000000,,,0.00025087,0.00000274,,,0.00000755,0.00000065,0.00000320,0.00000000,0.00000000,,0.00002261,,,,,,0.00001437,0.00004831,0.00000601,
02/23/18 21:00:20,0.00000000,0.00003290,0.00000291,0.00001062,,,,,0.00000262,0.00003445,0.00000000,0.00000020,0.00000008,0.00000517,,,,0.00014849,0.00000485,,0.00000000,,,0.00036946,0.00000228,,,0.00000755,0.00000052,0.00000311,0.00000000,0.00000000,,0.00001739,,,,,,0.00001515,0.00004536,0.00000587,
02/23/18 21:05:22,0.00000000,0.00003362,0.00000298,0.00001033,,,,,0.00000298,0.00003257,0.00000000,0.00000020,0.00000010,0.00000832,,,,0.00017307,0.00000208,,0.00000000,,,0.00016711,0.00000179,,,0.00001391,0.00000040,0.00000354,0.00000000,0.00000000,,0.00001929,,,,,,0.00001548,0.00004862,0.00000560,
02/23/18 21:10:24,0.00000000,0.00003373,0.00000298,0.00001022,,,,,0.00000243,0.00003817,0.00000000,0.00000020,0.00000010,0.00000851,,,,0.00016969,0.00000194,,0.00000000,,,0.00018852,0.00000205,,,0.00001391,0.00000035,0.00000377,0.00000000,0.00000000,,0.00001487,,,,,,0.00001547,0.00004716,0.00000560,
02/23/18 21:15:26,0.00000000,0.00002790,0.00000297,0.00000934,,,,,0.00000224,0.00003550,0.00000000,0.00000018,0.00000011,0.00000492,,,,0.00031191,0.00000208,,0.00000000,,,0.00018192,0.00000240,,,0.00001391,0.00000021,0.00000506,0.00000000,0.00000000,,0.00002442,,,,,,0.00001574,0.00007251,0.00000629,
02/23/18 21:20:28,0.00000000,0.00002916,0.00000297,0.00000913,,,,,0.00000226,0.00003215,0.00000000,0.00000017,0.00000010,0.00000492,,,,0.00031701,0.00000239,,0.00000000,,,0.00023477,0.00000255,,,0.00001391,0.00000031,0.00000560,0.00000000,0.00000000,,0.00002198,,,,,,0.00001566,0.00007374,0.00000639,
02/23/18 21:25:30,0.00000000,0.00002637,0.00000297,0.00000908,,,,,0.00000220,0.00002603,0.00000000,0.00000020,0.00000009,0.00000492,,,,0.00014647,0.00000239,,0.00000000,,,0.00039026,0.00000253,,,0.00001391,0.00000050,0.00000584,0.00000000,0.00000000,,0.00002243,,,,,,0.00001804,0.00007355,0.00000667,
02/23/18 21:30:32,0.00000000,0.00002717,0.00000296,0.00000807,,,,,0.00000224,0.00002307,0.00000000,0.00000020,0.00000008,0.00000587,,,,0.00012427,0.00000242,,0.00000000,,,0.00046921,0.00000244,,,0.00001391,0.00000034,0.00000617,0.00000000,0.00000000,,0.00002124,,,,,,0.00002254,0.00007516,0.00000694,
02/23/18 21:35:34,0.00000000,0.00002978,0.00000297,0.00000858,,,,,0.00000242,0.00003648,0.00000000,0.00000020,0.00000008,0.00001069,,,,0.00011816,0.00000267,,0.00000000,,,0.00025777,0.00000199,,,0.00001391,0.00000032,0.00000361,0.00000000,0.00000000,,0.00002058,,,,,,0.00002438,0.00010457,0.00000701,
02/23/18 21:40:37,0.00000000,0.00002985,0.00000296,0.00000858,,,,,0.00000238,0.00002261,0.00000000,0.00000023,0.00000008,0.00001206,,,,0.00012122,0.00000267,,0.00000000,,,0.00033840,0.00000218,,,0.00002820,0.00000028,0.00000261,0.00000000,0.00000000,,0.00001575,,,,,,0.00002416,0.00006057,0.00000702,
02/23/18 21:45:39,0.00000000,0.00002969,0.00000296,0.00000858,,,,,0.00000259,0.00002048,0.00000000,0.00000023,0.00000008,0.00000448,,,,0.00013048,0.00000267,,0.00000000,,,0.00027138,0.00000220,,,0.00002820,0.00000031,0.00000261,0.00000000,0.00000000,,0.00002613,,,,,,0.00002413,0.00008299,0.00000701,
02/23/18 21:50:40,0.00000000,0.00003483,0.00000282,0.00001011,,,,,0.00000288,0.00002048,0.00000000,0.00000020,0.00000009,0.00001009,,,,0.00025705,0.00000383,,0.00000000,,,0.00037752,0.00000264,,,0.00000644,0.00000094,0.00000377,0.00000000,0.00000000,,0.00002071,,,,,,0.00002701,0.00006374,0.00000718,
02/23/18 21:55:42,0.00000000,0.00003544,0.00000282,0.00001013,,,,,0.00000270,0.00002048,0.00000000,0.00000021,0.00000009,0.00000435,,,,0.00027745,0.00000419,,0.00000000,,,0.00067753,0.00000204,,,0.00000396,0.00000043,0.00000377,0.00000000,0.00000000,,0.00002066,,,,,,0.00003208,0.00006745,0.00000711,
02/23/18 22:00:44,0.00000000,0.00004232,0.00000460,0.00001022,,,,,0.00000227,0.00004896,0.00000000,0.00000020,0.00000009,0.00000494,,,,0.00022664,0.00000516,,0.00000000,,,0.00043236,0.00000180,,,0.00000365,0.00000035,0.00000470,0.00000000,0.00000000,,0.00002155,,,,,,0.00002539,0.00007227,0.00000696,
02/23/18 22:05:46,0.00000000,0.00005267,0.00000460,0.00001053,,,,,0.00000187,0.00004420,0.00000000,0.00000020,0.00000007,0.00000494,,,,0.00022327,0.00000380,,0.00000000,,,0.00014752,0.00000206,,,0.00000365,0.00000028,0.00000518,0.00000000,0.00000000,,0.00002307,,,,,,0.00002732,0.00008280,0.00000694,
02/23/18 22:10:48,0.00000000,0.00003125,0.00000460,0.00001175,,,,,0.00000186,0.00004288,0.00000000,0.00000019,0.00000008,0.00000679,,,,0.00022327,0.00000179,,0.00000000,,,0.00016406,0.00000386,,,0.00000349,0.00000029,0.00000615,0.00000000,0.00000000,,0.00002593,,,,,,0.00002692,0.00006614,0.00000694,
02/23/18 22:15:50,0.00000000,0.00001922,0.00000468,0.00001202,,,,,0.00000175,0.00003718,0.00000000,0.00000015,0.00000008,0.00000967,,,,0.00017448,0.00000205,,0.00000000,,,0.00027121,0.00000182,,,0.00000349,0.00000034,0.00000572,0.00000000,0.00000000,,0.00002343,,,,,,0.00002685,0.00006978,0.00000673,
02/23/18 22:20:52,0.00000000,0.00002501,0.00000468,0.00001124,,,,,0.00000165,0.00003502,0.00000000,0.00000015,0.00000008,0.00000354,,,,0.00017766,0.00000190,,0.00000000,,,0.00046475,0.00000224,,,0.00000349,0.00000070,0.00000468,0.00000000,0.00000000,,0.00002333,,,,,,0.00002684,0.00005847,0.00000675,
02/23/18 22:25:54,0.00000000,0.00002679,0.00000468,0.00001100,,,,,0.00000176,0.00004737,0.00000000,0.00000015,0.00000010,0.00000494,,,,0.00017766,0.00000190,,0.00000000,,,0.00024472,0.00000270,,,0.00000349,0.00000039,0.00000454,0.00000000,0.00000000,,0.00001928,,,,,,0.00003444,0.00005409,0.00000675,
02/23/18 22:30:56,0.00000000,0.00003009,0.00000470,0.00001104,,,,,0.00000191,0.00003191,0.00000000,0.00000017,0.00000008,0.00000493,,,,0.00016067,0.00000190,,0.00000000,,,0.00083039,0.00000198,,,0.00000349,0.00000069,0.00000579,0.00000000,0.00000000,,0.00002209,,,,,,0.00003663,0.00007253,0.00000679,
02/23/18 22:35:58,0.00000000,0.00003279,0.00000470,0.00001136,,,,,0.00000196,0.00004589,0.00000000,0.00000017,0.00000007,0.00000489,,,,0.00015803,0.00000190,,0.00000000,,,0.00062482,0.00000198,,,0.00000349,0.00000064,0.00000571,0.00000000,0.00000000,,0.00002267,,,,,,0.00003575,0.00007252,0.00000679,
02/23/18 22:41:06,0.00000000,0.00003141,0.00000249,0.00001212,,,,,0.00000213,0.00003728,0.00000000,0.00000018,0.00000008,0.00000498,,,,0.00020910,0.00000190,,0.00000000,,,0.00030091,0.00000261,,,0.00000349,0.00000033,0.00000620,0.00000000,0.00000000,,0.00002831,,,,,,0.00001882,0.00008773,0.00000679,
02/23/18 22:46:08,0.00000000,0.00003357,0.00000249,0.00001172,,,,,0.00000242,0.00002495,0.00000000,0.00000018,0.00000008,0.00000498,,,,0.00020251,0.00000470,,0.00000000,,,0.00040179,0.00000271,,,0.00000681,0.00000036,0.00000574,0.00000000,0.00000000,,0.00002489,,,,,,0.00001641,0.00009608,0.00000679,
02/23/18 22:51:10,0.00000000,0.00003367,0.00000241,0.00001070,,,,,0.00000265,0.00001651,0.00000000,0.00000019,0.00000009,0.00000719,,,,0.00025088,0.00000526,,0.00000000,,,0.00019949,0.00000210,,,0.00001813,0.00000030,0.00000519,0.00000000,0.00000000,,0.00002031,,,,,,0.00001898,0.00004647,0.00000736,
02/23/18 22:56:11,0.00000000,0.00003832,0.00000241,0.00001046,,,,,0.00000265,0.00001551,0.00000000,0.00000020,0.00000009,0.00000386,,,,0.00022663,0.00000593,,0.00000000,,,0.00027928,0.00000182,,,0.00001813,0.00000035,0.00000519,0.00000000,0.00000000,,0.00002267,,,,,,0.00001896,0.00005360,0.00000767,
02/23/18 23:01:14,0.00000000,0.00003836,0.00000241,0.00000960,,,,,0.00000284,0.00002512,0.00000000,0.00000020,0.00000010,0.00000419,,,,0.00014838,0.00000750,,0.00000000,,,0.00010386,0.00000193,,,0.00002475,0.00000030,0.00000615,0.00000000,0.00000000,,0.00003098,,,,,,0.00001896,0.00003534,0.00000870,
02/23/18 23:06:16,0.00000000,0.00004579,0.00000238,0.00001156,,,,,0.00000307,0.00002465,0.00000000,0.00000020,0.00000010,0.00000496,,,,0.00014786,0.00000166,,0.00000000,,,0.00017480,0.00000202,,,0.00002474,0.00000031,0.00000768,0.00000000,0.00000000,,0.00002500,,,,,,0.00002892,0.00004976,0.00000937,
02/23/18 23:11:18,0.00000000,0.00004121,0.00000238,0.00001100,,,,,0.00000320,0.00003450,0.00000000,0.00000020,0.00000010,0.00000494,,,,0.00014210,0.00000146,,0.00000000,,,0.00019840,0.00000248,,,0.00002575,0.00000040,0.00000863,0.00000000,0.00000000,,0.00003706,,,,,,0.00003128,0.00006051,0.00000939,
02/23/18 23:16:20,0.00000000,0.00003095,0.00000238,0.00000964,,,,,0.00000340,0.00002199,0.00000000,0.00000020,0.00000008,0.00000543,,,,0.00014774,0.00000138,,0.00000000,,,0.00031389,0.00000256,,,0.00002171,0.00000034,0.00000898,0.00000000,0.00000000,,0.00003273,,,,,,0.00003787,0.00007495,0.00000873,
02/23/18 23:21:22,0.00000000,0.00003276,0.00000238,0.00000970,,,,,0.00000294,0.00002199,0.00000000,0.00000020,0.00000008,0.00000559,,,,0.00014774,0.00000146,,0.00000000,,,0.00052003,0.00000326,,,0.00002171,0.00000045,0.00000792,0.00000000,0.00000000,,0.00003543,,,,,,0.00003950,0.00008179,0.00000873,
02/23/18 23:26:25,0.00000000,0.00002747,0.00000237,0.00000963,,,,,0.00000266,0.00003142,0.00000000,0.00000020,0.00000008,0.00000983,,,,0.00020679,0.00000146,,0.00000000,,,0.00057163,0.00000218,,,0.00002642,0.00000061,0.00000194,0.00000000,0.00000000,,0.00002797,,,,,,0.00003568,0.00007693,0.00000839,
02/23/18 23:31:27,0.00000000,0.00004216,0.00000237,0.00000952,,,,,0.00000230,0.00004564,0.00000000,0.00000001,0.00000008,0.00000565,,,,0.00033427,0.00000146,,0.00000000,,,0.00022515,0.00000208,,,0.00003163,0.00000055,0.00000220,0.00000000,0.00000000,,0.00002731,,,,,,0.00001805,0.00005139,0.00000814,
02/23/18 23:36:29,0.00000000,0.00004727,0.00000237,0.00000997,,,,,0.00000242,0.00003059,0.00000000,0.00000019,0.00000011,0.00000910,,,,0.00016871,0.00000403,,0.00000000,,,0.00018068,0.00000202,,,0.00004859,0.00000023,0.00000266,0.00000000,0.00000000,,0.00002707,,,,,,0.00001091,0.00012712,0.00000814,
02/23/18 23:41:31,0.00000000,0.00003991,0.00000237,0.00001057,,,,,0.00000308,0.00006272,0.00000000,0.00000017,0.00000010,0.00000671,,,,0.00013954,0.00000453,,0.00000000,,,0.00021721,0.00000243,,,0.00000361,0.00000025,0.00000255,0.00000000,0.00000000,,0.00003179,,,,,,0.00001946,0.00006425,0.00000817,
02/23/18 23:46:33,0.00000000,0.00004621,0.00000237,0.00001220,,,,,0.00000281,0.00003909,0.00000000,0.00000017,0.00000009,0.00000558,,,,0.00014208,0.00000506,,0.00000000,,,0.00025276,0.00000251,,,0.00000384,0.00000024,0.00000310,0.00000000,0.00000000,,0.00002701,,,,,,0.00001946,0.00006932,0.00000817,
02/23/18 23:51:35,0.00000000,0.00003590,0.00000237,0.00001180,,,,,0.00000255,0.00002128,0.00000000,0.00000017,0.00000008,0.00000575,,,,0.00014970,0.00000529,,0.00000000,,,0.00026422,0.00000209,,,0.00000380,0.00000028,0.00000334,0.00000000,0.00000000,,0.00002816,,,,,,0.00002844,0.00006828,0.00000800,
02/23/18 23:56:38,0.00000000,0.00002438,0.00000248,0.00001092,,,,,0.00000310,0.00002966,0.00000000,0.00000017,0.00000009,0.00000770,,,,0.00015187,0.00000322,,0.00000000,,,0.00049062,0.00000507,,,0.00000380,0.00000030,0.00000399,0.00000000,0.00000000,,0.00002244,,,,,,0.00003273,0.00007803,0.00000805,
02/24/18 00:01:40,0.00000000,0.00003119,0.00000247,0.00001056,,,,,0.00000410,0.00002191,0.00000000,0.00000017,0.00000009,0.00000373,,,,0.00014942,0.00000196,,0.00000000,,,0.00027745,0.00000213,,,0.00000380,0.00000045,0.00000515,0.00000000,0.00000000,,0.00002255,,,,,,0.00003438,0.00007503,0.00000815,
02/24/18 00:06:42,0.00000000,0.00002699,0.00000247,0.00001045,,,,,0.00000351,0.00002177,0.00000000,0.00000017,0.00000008,0.00000475,,,,0.00014936,0.00000174,,0.00000000,,,0.00020835,0.00000223,,,0.00000380,0.00000028,0.00000553,0.00000000,0.00000000,,0.00002510,,,,,,0.00003507,0.00006460,0.00000815,
02/24/18 00:11:44,0.00000000,0.00002698,0.00000247,0.00001075,,,,,0.00000356,0.00002177,0.00000000,0.00000017,0.00000008,0.00000481,,,,0.00014929,0.00000174,,0.00000000,,,0.00023404,0.00000136,,,0.00000380,0.00000030,0.00000553,0.00000000,0.00000000,,0.00002842,,,,,,0.00003178,0.00006230,0.00000827,
02/24/18 00:17:50,0.00000000,0.00002835,0.00000247,0.00001242,,,,,0.00000390,0.00003054,0.00000000,0.00000010,0.00000008,0.00000433,,,,0.00016877,0.00000167,,0.00000000,,,0.00028277,0.00000199,,,0.00000799,0.00000035,0.00000768,0.00000000,0.00000000,,0.00003441,,,,,,0.00001634,0.00006459,0.00000845,
02/24/18 00:22:52,0.00000000,0.00003325,0.00000267,0.00001107,,,,,0.00000323,0.00003133,0.00000000,0.00000017,0.00000009,0.00000602,,,,0.00016605,0.00000174,,0.00000000,,,0.00025553,0.00000219,,,0.00001422,0.00000032,0.00000463,0.00000000,0.00000000,,0.00002437,,,,,,0.00001670,0.00005252,0.00000858,
02/24/18 00:27:54,0.00000000,0.00003702,0.00000267,0.00001104,,,,,0.00000278,0.00004916,0.00000000,0.00000017,0.00000011,0.00000691,,,,0.00017280,0.00000172,,0.00000000,,,0.00020165,0.00000240,,,0.00001620,0.00000041,0.00000304,0.00000000,0.00000000,,0.00002130,,,,,,0.00002735,0.00007285,0.00000877,
02/24/18 00:32:56,0.00000000,0.00003478,0.00000443,0.00001022,,,,,0.00000340,0.00004772,0.00000000,0.00000018,0.00000010,0.00000705,,,,0.00014447,0.00000174,,0.00000000,,,0.00027104,0.00000240,,,0.00001620,0.00000034,0.00000329,0.00000000,0.00000000,,0.00003296,,,,,,0.00002514,0.00007080,0.00000881,
02/24/18 00:37:58,0.00000000,0.00004051,0.00000442,0.00000988,,,,,0.00000292,0.00002784,0.00000000,0.00000018,0.00000007,0.00000759,,,,0.00019372,0.00000521,,0.00000000,,,0.00020823,0.00000243,,,0.00001627,0.00000076,0.00000482,0.00000000,0.00000000,,0.00002914,,,,,,0.00002620,0.00005842,0.00000920,
02/24/18 00:43:00,0.00000000,0.00003887,0.00000442,0.00001007,,,,,0.00000317,0.00003977,0.00000000,0.00000018,0.00000007,0.00000503,,,,0.00026203,0.00000591,,0.00000000,,,0.00021859,0.00000207,,,0.00001965,0.00000043,0.00000487,0.00000000,0.00000000,,0.00003649,,,,,,0.00002825,0.00007003,0.00000975,
02/24/18 00:48:02,0.00001444,0.00003574,0.00000442,0.00001136,,,,,0.00000319,0.00003977,0.00001324,0.00000018,0.00000007,0.00000615,,,,0.00018788,0.00000183,,0.00000000,,,0.00029922,0.00000255,,,0.00001965,0.00000047,0.00000570,0.00000000,0.00000524,,0.00003655,,,,,,0.00002828,0.00007899,0.00001041,
02/24/18 00:53:04,0.00001444,0.00004067,0.00000443,0.00000980,,,,,0.00000394,0.00003139,0.00001606,0.00000021,0.00000007,0.00000526,,,,0.00026046,0.00000174,,0.00000000,,,0.00037632,0.00000244,,,0.00002273,0.00000044,0.00000640,0.00000000,0.00000203,,0.00002044,,,,,,0.00002481,0.00006246,0.00001071,
02/24/18 00:58:06,0.00001444,0.00002542,0.00000443,0.00000994,,,,,0.00000373,0.00002747,0.00001606,0.00000021,0.00000007,0.00000531,,,,0.00028784,0.00000174,,0.00000000,,,0.00042832,0.00000237,,,0.00002362,0.00000046,0.00000679,0.00000000,0.00000385,,0.00001791,,,,,,0.00002481,0.00005767,0.00001071,
02/24/18 01:03:07,0.00001444,0.00002470,0.00000443,0.00001016,,,,,0.00000369,0.00002798,0.00002415,0.00000022,0.00000010,0.00000523,,,,0.00024628,0.00000232,,0.00000000,,,0.00060556,0.00000222,,,0.00002267,0.00000033,0.00000535,0.00000000,0.00000097,,0.00001887,,,,,,0.00002551,0.00006752,0.00001058,
02/24/18 01:08:09,0.00000000,0.00002783,0.00000443,0.00000959,,,,,0.00000283,0.00002779,0.00000000,0.00000022,0.00000008,0.00000579,,,,0.00002653,0.00000232,,0.00000000,,,0.00029257,0.00000331,,,0.00002765,0.00000032,0.00000299,0.00000000,0.00000000,,0.00002938,,,,,,0.00002774,0.00007198,0.00001067,
02/24/18 01:13:17,0.00000000,0.00003584,0.00000440,0.00000898,,,,,0.00000222,0.00004687,0.00000000,0.00000023,0.00000006,0.00000706,,,,0.00020776,0.00000399,,0.00000000,,,0.00016040,0.00000216,,,0.00002725,0.00000031,0.00000377,0.00000000,0.00000000,,0.00002638,,,,,,0.00003507,0.00008449,0.00001009,
02/24/18 01:18:19,0.00000000,0.00003301,0.00000344,0.00000888,,,,,0.00000272,0.00004174,0.00000000,0.00000019,0.00000007,0.00000486,,,,0.00024484,0.00000466,,0.00000000,,,0.00020710,0.00000217,,,0.00001122,0.00000025,0.00000419,0.00000000,0.00000000,,0.00002937,,,,,,0.00003469,0.00007460,0.00000966,
02/24/18 01:23:21,0.00000000,0.00003329,0.00000344,0.00000959,,,,,0.00000272,0.00002812,0.00000000,0.00000019,0.00000007,0.00000494,,,,0.00026198,0.00000478,,0.00000000,,,0.00021842,0.00000232,,,0.00000774,0.00000030,0.00000478,0.00000000,0.00000000,,0.00002937,,,,,,0.00003198,0.00006864,0.00000966,
02/24/18 01:28:23,0.00000000,0.00001891,0.00000344,0.00000890,,,,,0.00000330,0.00002736,0.00000000,0.00000019,0.00000007,0.00000518,,,,0.00020841,0.00000422,,0.00000000,,,0.00046476,0.00000235,,,0.00000774,0.00000039,0.00000497,0.00000000,0.00000000,,0.00003604,,,,,,0.00003222,0.00009438,0.00000965,
